,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.755555555555556,0.4,0.2,0.466666666666667,0.111111111111111,0.636363636363636,0.142857142857143,0.538461538461539,0.737373737373737,0.777777777777778,0.802197802197802,0.707865168539326,0.768421052631579,0.741176470588235
1,0.783333333333333,0.6,0.25,0.833333333333333,0.5,0.625,0.333333333333333,0.714285714285714,0.776699029126214,0.792207792207792,0.833333333333333,0.726190476190476,0.804020100502512,0.757763975155279
2,0.788888888888889,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.8,0.778947368421053,0.764044943820225,0.813186813186813,0.781609195402299,0.795698924731183
3,0.783333333333333,0.55,0.5,0.571428571428571,0.333333333333333,0.727272727272727,0.4,0.64,0.76,0.8125,0.835164835164835,0.730337078651685,0.795811518324607,0.769230769230769
4,0.761111111111111,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.780487804878049,0.744897959183674,0.719101123595506,0.802197802197802,0.748538011695907,0.772486772486773
5,0.766666666666667,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.760869565217391,0.772727272727273,0.777777777777778,0.755555555555556,0.769230769230769,0.764044943820225
6,0.761111111111111,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.772727272727273,0.75,0.747252747252747,0.775280898876405,0.759776536312849,0.762430939226519
7,0.738888888888889,0.7,0.75,0.5,0.857142857142857,0.333333333333333,0.8,0.4,0.714285714285714,0.764044943820225,0.755813953488372,0.723404255319149,0.734463276836158,0.743169398907104
8,0.744444444444444,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.714285714285714,0.786666666666667,0.824175824175824,0.662921348314607,0.76530612244898,0.719512195121951
9,0.788888888888889,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.766666666666667,0.811111111111111,0.802325581395349,0.776595744680851,0.784090909090909,0.793478260869565
mean,0.7672222222222221,0.5399999999999999,0.5047186147186148,0.5396855921855922,0.5141991341991343,0.5331060606060606,0.4957215007215007,0.5239517587675484,0.7583395504560759,0.7790880891915573,0.7861187922201771,0.7473535141512669,0.7711267492476568,0.7618992650137603
std,0.018229221781221765,0.10488088481701513,0.1800584462983665,0.16734637672903663,0.2226288806568713,0.13839492048083427,0.1897359732492321,0.12701705127914353,0.02822481266929959,0.022742437107691228,0.039555035350939814,0.04599922687617242,0.021074854255017914,0.02334378163513853
min,0.738888888888889,0.4,0.2,0.3,0.111111111111111,0.333333333333333,0.142857142857143,0.333333333333333,0.714285714285714,0.744897959183674,0.719101123595506,0.662921348314607,0.734463276836158,0.719512195121951
25%,0.7569444444444448,0.5,0.454545454545455,0.4628205128205133,0.38636363636363674,0.454545454545455,0.411111111111111,0.42500000000000004,0.7430303030303027,0.7662155260469871,0.7578717010713353,0.7241008105369807,0.7611589328468817,0.7468180429691478
50%,0.7638888888888891,0.525,0.5,0.527777777777778,0.5,0.55,0.4772727272727275,0.5323886639676114,0.7637681159420291,0.7783625730994155,0.7899877899877901,0.7429463171036205,0.768825910931174,0.7632379415233721
75%,0.783333333333333,0.5875,0.642857142857143,0.6116071428571428,0.6388888888888893,0.6335227272727271,0.5803571428571428,0.6163636363636364,0.7757060900264787,0.7908225108225108,0.8187132634807053,0.7762670332297394,0.7834704806687565,0.771672771672772
max,0.788888888888889,0.7,0.75,0.833333333333333,0.857142857142857,0.727272727272727,0.8,0.714285714285714,0.8,0.8125,0.835164835164835,0.813186813186813,0.804020100502512,0.795698924731183
