,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.594444444444444,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.594059405940594,0.594936708860759,0.652173913043478,0.534090909090909,0.621761658031088,0.562874251497006
1,0.622222222222222,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.627906976744186,0.617021276595745,0.6,0.644444444444444,0.613636363636364,0.630434782608696
2,0.594444444444444,0.3,0.444444444444444,0.181818181818182,0.307692307692308,0.285714285714286,0.363636363636364,0.222222222222222,0.6,0.590909090909091,0.482758620689655,0.698924731182796,0.535031847133758,0.640394088669951
3,0.611111111111111,0.6,0.8,0.4,0.571428571428571,0.666666666666667,0.666666666666667,0.5,0.6,0.62,0.558139534883721,0.659574468085106,0.578313253012048,0.639175257731959
4,0.622222222222222,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.59,0.6625,0.686046511627907,0.563829787234043,0.634408602150538,0.60919540229885
5,0.65,0.35,0.181818181818182,0.555555555555556,0.333333333333333,0.357142857142857,0.235294117647059,0.434782608695652,0.65979381443299,0.63855421686747,0.680851063829787,0.616279069767442,0.670157068062827,0.627218934911243
6,0.644444444444444,0.35,0.125,0.5,0.142857142857143,0.461538461538462,0.133333333333333,0.48,0.674698795180723,0.618556701030928,0.602150537634409,0.689655172413793,0.636363636363636,0.652173913043478
7,0.588888888888889,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,0.590909090909091,0.58695652173913,0.577777777777778,0.6,0.584269662921348,0.593406593406593
8,0.6,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.6,0.6,0.6,0.6,0.6,0.6
9,0.588888888888889,0.35,0.222222222222222,0.454545454545455,0.25,0.416666666666667,0.235294117647059,0.434782608695652,0.591836734693878,0.585365853658537,0.630434782608696,0.545454545454545,0.610526315789474,0.564705882352941
mean,0.6116666666666666,0.45500000000000007,0.45058080808080814,0.45666666666666683,0.38803113553113544,0.5137728937728939,0.4094110727294871,0.4728579821638106,0.6129204817901461,0.611480036966166,0.607033274209543,0.6152253127673077,0.608446840710108,0.6119579106520717
std,0.02244487226092691,0.13006408676751113,0.24959202872597142,0.133733796460374,0.14913372873532293,0.16171076339107684,0.18928354045655543,0.12756759008231236,0.030820619516341734,0.024947527756525867,0.06063635868788699,0.05766087067324629,0.03715393183149929,0.03140727964971239
min,0.588888888888889,0.3,0.125,0.181818181818182,0.142857142857143,0.285714285714286,0.133333333333333,0.222222222222222,0.59,0.585365853658537,0.482758620689655,0.534090909090909,0.535031847133758,0.562874251497006
25%,0.594444444444444,0.35,0.2604166666666665,0.4041666666666668,0.30192307692307696,0.4041666666666668,0.25980392156862747,0.434782608695652,0.592392402505557,0.591915995397008,0.5833333333333335,0.5728723404255323,0.588202247191011,0.5950549450549447
50%,0.6055555555555555,0.42500000000000004,0.409722222222222,0.4494949494949495,0.3541666666666665,0.480769230769231,0.369318181818182,0.4625668449197865,0.6,0.6085106382978724,0.6010752688172045,0.608139534883721,0.612081339712919,0.6182071686050465
75%,0.622222222222222,0.5375000000000001,0.6761363636363638,0.541666666666667,0.5,0.6458333333333335,0.5755693581780538,0.495,0.6209302325581395,0.6196391752577319,0.6467391304347825,0.6557919621749405,0.6312468661206755,0.6369901389511433
max,0.65,0.7,0.8,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,0.674698795180723,0.6625,0.686046511627907,0.698924731182796,0.670157068062827,0.652173913043478
