,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.577777777777778,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.586666666666667,0.571428571428571,0.49438202247191,0.659340659340659,0.536585365853658,0.612244897959184
1,0.6,0.35,0.666666666666667,0.294117647058824,0.142857142857143,0.833333333333333,0.235294117647059,0.434782608695652,0.625,0.588709677419355,0.406976744186047,0.776595744680851,0.492957746478873,0.669724770642202
2,0.561111111111111,0.5,0.166666666666667,0.642857142857143,0.166666666666667,0.642857142857143,0.166666666666667,0.642857142857143,0.570093457943925,0.547945205479452,0.648936170212766,0.465116279069767,0.606965174129353,0.50314465408805
3,0.566666666666667,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.590361445783133,0.54639175257732,0.526881720430108,0.609195402298851,0.556818181818182,0.576086956521739
4,0.583333333333333,0.25,0.0,0.3125,0.0,0.555555555555556,0.0,0.4,0.625,0.564516129032258,0.393258426966292,0.769230769230769,0.482758620689655,0.651162790697674
5,0.544444444444444,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.568181818181818,0.521739130434783,0.531914893617021,0.558139534883721,0.549450549450549,0.539325842696629
6,0.611111111111111,0.4,0.666666666666667,0.285714285714286,0.285714285714286,0.666666666666667,0.4,0.4,0.653846153846154,0.59375,0.395348837209302,0.808510638297872,0.492753623188406,0.684684684684685
7,0.594444444444444,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.598039215686274,0.58974358974359,0.655913978494624,0.528735632183908,0.625641025641026,0.557575757575758
8,0.572222222222222,0.5,0.8,0.4,0.307692307692308,0.857142857142857,0.444444444444444,0.545454545454546,0.571428571428571,0.572727272727273,0.459770114942529,0.67741935483871,0.509554140127388,0.620689655172414
9,0.555555555555556,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.56,0.552380952380952,0.471910112359551,0.637362637362637,0.51219512195122,0.591836734693878
mean,0.5766666666666665,0.43500000000000005,0.4333549783549784,0.47439497593909385,0.3402930402930404,0.5864468864468866,0.34068724667593947,0.48916121389267186,0.5948617329536543,0.5649332281223555,0.498529302089015,0.6489646652187744,0.536567954932831,0.6006476744732212
std,0.02091854999473024,0.08834905520465715,0.2593541392100616,0.14730265093976366,0.20107869710798396,0.17568826806905505,0.17029357924555455,0.07571111820428986,0.030701138351137545,0.023021872315141596,0.09524746238227312,0.11320901586498251,0.048883745545188775,0.058428565538991194
min,0.544444444444444,0.25,0.0,0.285714285714286,0.0,0.384615384615385,0.0,0.4,0.56,0.521739130434783,0.393258426966292,0.465116279069767,0.482758620689655,0.50314465408805
25%,0.5625,0.4,0.272727272727273,0.334375,0.19642857142857173,0.4325396825396827,0.25980392156862747,0.4397233201581027,0.5704272363150864,0.549054142204827,0.4201750868751675,0.5709035017375035,0.49710684489100176,0.5622035573122532
50%,0.575,0.45,0.452380952380952,0.480769230769231,0.33566433566433596,0.5992063492063495,0.376470588235294,0.473389355742297,0.5885140562249,0.5679723502304145,0.4831460674157305,0.648351648351648,0.524390243902439,0.602040816326531
75%,0.5916666666666662,0.5,0.6458333333333335,0.6076388888888891,0.48214285714285726,0.666666666666667,0.43859649122806976,0.5395256916996052,0.6182598039215685,0.5847140762463345,0.5306566003202928,0.7462779156327543,0.5549762737262738,0.643544506816359
max,0.611111111111111,0.55,0.8,0.666666666666667,0.636363636363636,0.857142857142857,0.608695652173913,0.642857142857143,0.653846153846154,0.59375,0.655913978494624,0.808510638297872,0.625641025641026,0.684684684684685
