,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.73125,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.702380952380952,0.763157894736842,0.766233766233766,0.698795180722892,0.732919254658385,0.729559748427673
1,0.8125,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.805194805194805,0.819277108433735,0.805194805194805,0.819277108433735,0.805194805194805,0.819277108433735
2,0.88125,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.871794871794872,0.890243902439024,0.883116883116883,0.879518072289157,0.87741935483871,0.884848484848485
3,0.83125,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.797752808988764,0.873239436619718,0.8875,0.775,0.840236686390533,0.821192052980132
4,1.0,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.55,0.55,0.55,0.55,0.55,0.55,0.55,1.0,1.0,1.0,1.0,1.0,1.0
6,0.75,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.74468085106383,0.755102040816326,0.74468085106383,0.755102040816326,0.74468085106383,0.755102040816326
7,0.79375,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.747126436781609,0.849315068493151,0.855263157894737,0.738095238095238,0.797546012269939,0.789808917197452
8,0.744791666666667,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.744444444444444,0.745098039215686,0.720430107526882,0.767676767676768,0.73224043715847,0.756218905472637
9,0.84375,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.827586206896552,0.863013698630137,0.878048780487805,0.807692307692308,0.85207100591716,0.834437086092715
10,0.8375,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.864864864864865,0.813953488372093,0.8,0.875,0.831168831168831,0.843373493975904
11,0.84375,0.425,0.285714285714286,0.454545454545455,0.1,0.75,0.148148148148148,0.566037735849057,0.857142857142857,0.831325301204819,0.825,0.8625,0.840764331210191,0.846625766871166
12,0.86875,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.871794871794872,0.865853658536585,0.860759493670886,0.876543209876543,0.866242038216561,0.871165644171779
13,0.8375,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.819277108433735,0.857142857142857,0.860759493670886,0.814814814814815,0.839506172839506,0.835443037974684
