,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.872222222222222,0.5,0.857142857142857,0.307692307692308,0.4,0.8,0.545454545454546,0.444444444444444,0.869047619047619,0.875,0.858823529411765,0.884210526315789,0.863905325443787,0.879581151832461
1,0.85,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.836734693877551,0.865853658536585,0.881720430107527,0.816091954022989,0.858638743455497,0.840236686390533
2,0.816666666666667,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.824175824175824,0.808988764044944,0.815217391304348,0.818181818181818,0.819672131147541,0.813559322033898
3,0.855555555555556,0.25,0.25,0.25,0.181818181818182,0.333333333333333,0.210526315789474,0.285714285714286,0.879518072289157,0.835051546391753,0.820224719101124,0.89010989010989,0.848837209302326,0.861702127659574
4,0.838888888888889,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.850574712643678,0.827956989247312,0.822222222222222,0.855555555555556,0.836158192090396,0.841530054644809
5,0.833333333333333,0.35,0.294117647058824,0.666666666666667,0.833333333333333,0.142857142857143,0.434782608695652,0.235294117647059,0.826530612244898,0.841463414634146,0.861702127659574,0.802325581395349,0.84375,0.821428571428571
6,0.85,0.3,0.375,0.25,0.25,0.375,0.3,0.3,0.867469879518072,0.835051546391753,0.818181818181818,0.880434782608696,0.842105263157895,0.857142857142857
7,0.788888888888889,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.775510204081633,0.804878048780488,0.826086956521739,0.75,0.8,0.776470588235294
8,0.866666666666667,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.9125,0.83,0.811111111111111,0.922222222222222,0.858823529411765,0.873684210526316
9,0.827777777777778,0.55,0.75,0.416666666666667,0.461538461538462,0.714285714285714,0.571428571428571,0.526315789473684,0.825581395348837,0.829787234042553,0.816091954022989,0.838709677419355,0.820809248554913,0.834224598930481
mean,0.8400000000000001,0.41500000000000004,0.4409593837535014,0.4436480186480186,0.41052614052614056,0.47898351648351645,0.39531449137452623,0.4239914694121182,0.8467643013227268,0.8354031202069534,0.8331382259644217,0.8457842007831665,0.839269964256412,0.8399560168824793
std,0.02481757861889029,0.1001387925719987,0.21238942162684532,0.136224948123997,0.1708236244389952,0.2017649712754498,0.1131058276342067,0.1168269457631021,0.03782984480676914,0.021801624555786863,0.02470294556240363,0.05092161425739474,0.020441571645820462,0.030879479134981493
min,0.788888888888889,0.25,0.25,0.25,0.181818181818182,0.142857142857143,0.210526315789474,0.235294117647059,0.775510204081633,0.804878048780488,0.811111111111111,0.75,0.8,0.776470588235294
25%,0.8291666666666667,0.35,0.295588235294118,0.33493589743589774,0.375,0.3437499999999997,0.3201754385964915,0.3202380952380952,0.8258186995728523,0.8284145504461222,0.8166144200626962,0.8166144200626962,0.8246464844387837,0.8246275783040484
50%,0.8444444444444446,0.42500000000000004,0.3541666666666665,0.5,0.4,0.4583333333333335,0.39386189258312,0.4494949494949495,0.8436547032606145,0.8325257731958765,0.821223470661673,0.8471326164874555,0.8429276315789476,0.840883370517671
75%,0.854166666666667,0.5,0.5,0.5,0.42142857142857176,0.6,0.444444444444444,0.5251716247139587,0.8686531841652322,0.8398604475735477,0.8506393861892585,0.8832665903890158,0.8561883599172042,0.8605623100303947
max,0.872222222222222,0.55,0.857142857142857,0.666666666666667,0.833333333333333,0.8,0.571428571428571,0.545454545454545,0.9125,0.875,0.881720430107527,0.922222222222222,0.863905325443787,0.879581151832461
