,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.89375,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.880952380952381,0.907894736842105,0.91358024691358,0.873417721518987,0.896969696969697,0.890322580645161
1,0.835,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,0.819047619047619,0.852631578947368,0.86,0.81,0.839024390243902,0.830769230769231
2,0.85,0.35,0.392857142857143,0.25,0.55,0.15,0.458333333333333,0.1875,0.829545454545455,0.875,0.890243902439024,0.807692307692308,0.858823529411765,0.84
3,0.875,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.870588235294118,0.88,0.891566265060241,0.857142857142857,0.880952380952381,0.868421052631579
4,0.88125,0.575,0.545454545454545,0.714285714285714,0.9,0.25,0.679245283018868,0.37037037037037,0.866666666666667,0.9,0.917647058823529,0.84,0.891428571428571,0.868965517241379
5,0.86875,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.851851851851852,0.886075949367089,0.884615384615385,0.853658536585366,0.867924528301887,0.869565217391304
6,0.875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.853333333333333,0.894117647058824,0.876712328767123,0.873563218390805,0.864864864864865,0.883720930232558
7,0.83125,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.855263157894737,0.80952380952381,0.802469135802469,0.860759493670886,0.828025477707006,0.834355828220859
8,0.86875,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,0.848101265822785,0.888888888888889,0.881578947368421,0.857142857142857,0.864516129032258,0.872727272727273
9,0.8625,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.855263157894737,0.869047619047619,0.855263157894737,0.869047619047619,0.855263157894737,0.869047619047619
mean,0.8641250000000001,0.4925,0.4927592246463213,0.4971898496240601,0.6300000000000001,0.35500000000000004,0.5497350515728616,0.40485659030857607,0.8530613123303684,0.8763180229675704,0.877367642768451,0.8502424611191686,0.8647792726807069,0.8627895248906962
std,0.01994828383038947,0.08502450627123138,0.06576753862360332,0.13794124595910165,0.14375905768565214,0.12572014777097407,0.08828357099531496,0.11720281496956156,0.018305956533251646,0.028320904731235216,0.03295098530334399,0.024006878871233935,0.021494521025801155,0.02055620815947235
min,0.83125,0.35,0.392857142857143,0.25,0.45,0.15,0.428571428571429,0.1875,0.819047619047619,0.80952380952381,0.802469135802469,0.807692307692308,0.828025477707006,0.830769230769231
25%,0.853125,0.4375,0.44904761904761903,0.411111111111111,0.5125,0.2625,0.48807588075880726,0.34924812030075203,0.8490389123300517,0.8705357142857142,0.8641780821917807,0.8434146341463414,0.856153250773994,0.8471052631578947
50%,0.86875,0.4875,0.4919354838709675,0.48684210526315796,0.6000000000000001,0.375,0.5441176470588235,0.415954415954416,0.854298245614035,0.8830379746835445,0.883097165991903,0.857142857142857,0.8646904969485616,0.869006568144499
75%,0.875,0.55,0.5408653846153847,0.5691964285714282,0.7375,0.45,0.6042490118577075,0.4926470588235295,0.8638157894736845,0.8928104575163403,0.8912356744049367,0.8669755877034357,0.8776954177897576,0.8719367588932807
max,0.89375,0.625,0.6,0.714285714285714,0.9,0.5,0.679245283018868,0.571428571428572,0.880952380952381,0.907894736842105,0.917647058823529,0.873563218390805,0.896969696969697,0.890322580645161
