,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8625,0.375,0.380952380952381,0.368421052631579,0.4,0.35,0.390243902439024,0.358974358974359,0.897435897435897,0.829268292682927,0.833333333333333,0.894736842105263,0.864197530864197,0.860759493670886
1,0.795,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.810526315789474,0.780952380952381,0.77,0.82,0.78974358974359,0.8
2,0.8125,0.325,0.347826086956522,0.294117647058824,0.4,0.25,0.372093023255814,0.27027027027027,0.793103448275862,0.835616438356164,0.851851851851852,0.772151898734177,0.821428571428572,0.802631578947368
3,0.7875,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.761363636363636,0.819444444444444,0.8375,0.7375,0.797619047619048,0.776315789473684
4,0.84375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.823529411764706,0.866666666666667,0.875,0.8125,0.848484848484849,0.838709677419355
5,0.88125,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.868421052631579,0.892857142857143,0.88,0.882352941176471,0.874172185430464,0.887573964497041
6,0.85625,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.87012987012987,0.843373493975904,0.8375,0.875,0.853503184713376,0.858895705521472
7,0.85625,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.829268292682927,0.884615384615385,0.883116883116883,0.831325301204819,0.855345911949686,0.857142857142857
8,0.8375,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.848101265822785,0.827160493827161,0.827160493827161,0.848101265822785,0.8375,0.8375
9,0.84375,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.855072463768116,0.835164835164835,0.797297297297297,0.883720930232558,0.825174825174825,0.858757062146893
mean,0.8376250000000001,0.45249999999999996,0.44531835441446416,0.4554219731077317,0.45500000000000007,0.4499999999999999,0.4456634431211418,0.44807304046059526,0.835695165466485,0.8415119573543011,0.8392759859426526,0.8357389179276072,0.8367169695408607,0.8378286128819556
std,0.030279083814849256,0.07857233044215443,0.07803126561572443,0.08845854651438556,0.1499073788117924,0.11055415967851334,0.11145331690458027,0.08563996570220617,0.04049698674472628,0.032856270481301526,0.03615492623542788,0.05180260696847598,0.027944562572272947,0.03449611019701146
min,0.7875,0.325,0.347826086956522,0.294117647058824,0.25,0.25,0.294117647058823,0.27027027027027,0.761363636363636,0.780952380952381,0.77,0.7375,0.78974358974359,0.776315789473684
25%,0.81875,0.40625,0.381868131868132,0.4244505494505495,0.4,0.3625,0.3766307430516165,0.4169316375198727,0.813777089783282,0.8276874435411025,0.8287037037037039,0.814375,0.8223651348651352,0.811348684210526
50%,0.84375,0.44999999999999996,0.449656750572082,0.457516339869281,0.42500000000000004,0.475,0.44197031039136303,0.4586426299045595,0.838684779252856,0.8353906367604995,0.8375,0.8397132835138019,0.8429924242424245,0.847926267281106
75%,0.85625,0.5,0.5,0.5,0.5375000000000001,0.5375000000000001,0.5087209302325579,0.507978723404255,0.8650839054157132,0.8608433734939762,0.869212962962963,0.8805147058823533,0.8548852301406085,0.8588610446778272
max,0.88125,0.6,0.583333333333333,0.625,0.7,0.6,0.636363636363636,0.555555555555556,0.897435897435897,0.892857142857143,0.883116883116883,0.894736842105263,0.874172185430464,0.887573964497041
