,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.875,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.8875,0.8625,0.865853658536585,0.884615384615385,0.876543209876543,0.873417721518987
1,0.835,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.831683168316832,0.838383838383838,0.84,0.83,0.835820895522388,0.834170854271357
2,0.85625,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.843373493975904,0.87012987012987,0.875,0.8375,0.858895705521472,0.853503184713376
3,0.8125,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.828571428571429,0.8,0.763157894736842,0.857142857142857,0.794520547945206,0.827586206896552
4,0.85625,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.855421686746988,0.857142857142857,0.865853658536585,0.846153846153846,0.860606060606061,0.851612903225806
5,0.83125,0.375,0.333333333333333,0.4,0.25,0.5,0.285714285714286,0.444444444444444,0.849315068493151,0.816091954022989,0.794871794871795,0.865853658536585,0.821192052980132,0.840236686390533
6,0.875,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.871794871794872,0.878048780487805,0.871794871794872,0.878048780487805,0.871794871794872,0.878048780487805
7,0.8875,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.886075949367089,0.888888888888889,0.886075949367089,0.888888888888889,0.886075949367089,0.888888888888889
8,0.84375,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.84,0.847058823529412,0.828947368421053,0.857142857142857,0.834437086092715,0.85207100591716
9,0.86875,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.875,0.863636363636364,0.84,0.894117647058824,0.857142857142857,0.878612716763006
mean,0.854125,0.425,0.41189678097959836,0.43321491310621746,0.36500000000000005,0.48500000000000004,0.38544598991967427,0.4565204828587481,0.8568735667266264,0.8521881376222022,0.843155519626482,0.8639463920027047,0.8497029236849336,0.8578148949073471
std,0.02342281947636155,0.045643546458763846,0.055529901378598596,0.04047047977897264,0.08181958472422385,0.06687467549246293,0.06883231208484858,0.04690109331708236,0.02186764672767005,0.02757409031009468,0.03895807142876665,0.02216873450440653,0.028035515606323967,0.020877569774808057
min,0.8125,0.35,0.333333333333333,0.363636363636364,0.25,0.4,0.285714285714286,0.380952380952381,0.828571428571429,0.8,0.763157894736842,0.83,0.794520547945206,0.827586206896552
25%,0.8371875,0.3875,0.3724696356275305,0.408695652173913,0.3125,0.45,0.326585695006748,0.44583333333333297,0.840843373493976,0.8405525846702315,0.8317105263157898,0.8489010989010988,0.8347830384501334,0.8430807405993512
50%,0.85625,0.4375,0.4246323529411765,0.44722222222222197,0.35,0.475,0.3836336336336335,0.45,0.8523683776200695,0.8598214285714285,0.8529268292682926,0.861498257839721,0.8580192813321645,0.8527870953152681
75%,0.8734375,0.45,0.45,0.45,0.45,0.5375000000000001,0.45,0.49127906976744173,0.8741987179487181,0.8685064935064934,0.8703095684803003,0.88297373358349,0.8689976689976693,0.8768910157456005
max,0.8875,0.5,0.5,0.5,0.45,0.6,0.473684210526316,0.523809523809524,0.8875,0.888888888888889,0.886075949367089,0.894117647058824,0.886075949367089,0.888888888888889
