,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8125,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.837837837837838,0.790697674418605,0.775,0.85,0.805194805194805,0.819277108433735
1,0.785,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.835294117647059,0.747826086956522,0.71,0.86,0.767567567567567,0.8
2,0.85,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857
3,0.79375,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.808823529411765,0.782608695652174,0.733333333333333,0.847058823529412,0.769230769230769,0.813559322033898
4,0.84375,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.827160493827161,0.860759493670886,0.858974358974359,0.829268292682927,0.842767295597484,0.84472049689441
5,0.8625,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.873417721518987,0.851851851851852,0.851851851851852,0.873417721518987,0.8625,0.8625
6,0.88125,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.8875,0.875,0.876543209876543,0.886075949367089,0.881987577639751,0.880503144654088
7,0.84375,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.88,0.811764705882353,0.804878048780488,0.884615384615385,0.840764331210191,0.846625766871166
8,0.8125,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.815789473684211,0.80952380952381,0.794871794871795,0.829268292682927,0.805194805194805,0.819277108433735
9,0.85,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.861111111111111,0.840909090909091,0.815789473684211,0.880952380952381,0.837837837837838,0.86046511627907
mean,0.8334999999999999,0.5175000000000001,0.5234298982750996,0.513326795248992,0.4700000000000001,0.565,0.49387491004949274,0.5368275911130493,0.851582317392702,0.818912322704711,0.802124207137258,0.8640656845349106,0.8255150252631106,0.8404070920742959
std,0.031073389830457113,0.05143766454003656,0.05848110014680121,0.04719349478741271,0.04216370213557839,0.09442810316143528,0.04077155874374183,0.0677103365828608,0.030216057015963565,0.039119365089280815,0.05317599264799687,0.024711584381523394,0.03780939832116382,0.02599565310081096
min,0.785,0.425,0.428571428571429,0.421052631578947,0.4,0.4,0.421052631578947,0.41025641025641,0.808823529411765,0.747826086956522,0.71,0.829268292682927,0.767567567567567,0.8
25%,0.8125,0.5,0.5,0.5,0.45,0.5125,0.4768847795163585,0.48809523809523797,0.8291938997821354,0.7954042081949062,0.7799679487179487,0.8477941176470589,0.805194805194805,0.819277108433735
50%,0.84375,0.525,0.5278637770897829,0.5227743271221534,0.45,0.575,0.5,0.5473624503686896,0.8494744744744746,0.8149732620320855,0.802439024390244,0.8667088607594935,0.8393010845240145,0.8456731318827879
75%,0.85,0.55,0.5607638888888891,0.541666666666667,0.5,0.6375,0.5210622710622712,0.586038961038961,0.8783544303797468,0.8491161616161618,0.8428362573099417,0.883699633699634,0.8426017874875867,0.8596345514950168
max,0.88125,0.6,0.625,0.583333333333333,0.55,0.7,0.555555555555556,0.636363636363636,0.888888888888889,0.875,0.876543209876543,0.9,0.881987577639751,0.880503144654088
