,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.779411764705882,0.728260869565217,0.67948717948718,0.817073170731707,0.726027397260274,0.770114942528736
1,0.815,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.811881188118812,0.818181818181818,0.82,0.81,0.81592039800995,0.814070351758794
2,0.83125,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.831168831168831,0.831325301204819,0.82051282051282,0.841463414634146,0.825806451612903,0.836363636363636
3,0.83125,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.788235294117647,0.88,0.881578947368421,0.785714285714286,0.832298136645963,0.830188679245283
4,0.8375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.858974358974359,0.817073170731707,0.817073170731707,0.858974358974359,0.8375,0.8375
5,0.78125,0.375,0.352941176470588,0.391304347826087,0.3,0.45,0.324324324324324,0.418604651162791,0.79746835443038,0.765432098765432,0.768292682926829,0.794871794871795,0.782608695652174,0.779874213836478
6,0.78125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.755813953488372,0.810810810810811,0.822784810126582,0.740740740740741,0.787878787878788,0.774193548387097
7,0.7875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.790697674418605,0.783783783783784,0.80952380952381,0.763157894736842,0.8,0.773333333333333
8,0.825,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.824324324324324,0.825581395348837,0.802631578947368,0.845238095238095,0.813333333333333,0.835294117647059
9,0.8125,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
mean,0.80525,0.4525,0.4417695239804541,0.458754554952832,0.38,0.5250000000000001,0.40504989019198145,0.48719548988217765,0.805047574374721,0.8072949248392426,0.8034384999624716,0.8069733755641971,0.8033873200393385,0.8063432823100417
std,0.028769920634811173,0.046323140365624314,0.05541471915462583,0.040442860481644555,0.10055402085998906,0.08897565210026093,0.07520005702059451,0.05365704373807163,0.02923356005422948,0.04082908358940386,0.05158690659684644,0.037125192360502636,0.032505499127976276,0.028891935867092926
min,0.75,0.375,0.352941176470588,0.391304347826087,0.25,0.4,0.3125,0.418604651162791,0.755813953488372,0.728260869565217,0.67948717948718,0.740740740740741,0.726027397260274,0.770114942528736
25%,0.7828125,0.425,0.40294117647058825,0.436086956521739,0.3125,0.45,0.34924812030075203,0.43970893970893954,0.7888508891928865,0.7905405405405408,0.8043546365914785,0.7880036630036633,0.790909090909091,0.7756137147494422
50%,0.81375,0.4625,0.441666666666667,0.46743697478991597,0.35,0.525,0.389189189189189,0.477002583979328,0.8046747712745961,0.8147865853658536,0.8147865853658536,0.81125,0.8129166666666665,0.8132851758793971
75%,0.8296875,0.475,0.47774327122153176,0.47842105263157897,0.4625,0.5875,0.4687948350071732,0.5357723577235768,0.821368243243243,0.8237315010570823,0.820384615384615,0.8353658536585362,0.8233349382121647,0.8340177580466149
max,0.8375,0.525,0.526315789473684,0.523809523809524,0.55,0.65,0.512820512820513,0.565217391304348,0.858974358974359,0.88,0.881578947368421,0.858974358974359,0.8375,0.8375
