,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.425,0.444444444444444,0.384615384615385,0.6,0.25,0.51063829787234,0.303030303030303,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,1.0,1.0,1.0,1.0,1.0,1.0
mean,1.0,0.48749999999999993,0.4893976848385574,0.4818214701535134,0.615,0.36000000000000004,0.5413099532359605,0.40248930023579976,1.0,1.0,1.0,1.0,1.0,1.0
std,0.0,0.05303300858899107,0.04562206254659993,0.0668640879450922,0.12703892666773003,0.12427567921538167,0.0674136404465314,0.1049035453359552,0.0,0.0,0.0,0.0,0.0,0.0
min,1.0,0.425,0.428571428571429,0.384615384615385,0.45,0.15,0.439024390243902,0.230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
25%,1.0,0.4375,0.45175438596491196,0.4269005847953212,0.525,0.275,0.47649678377041027,0.32186732186732175,1.0,1.0,1.0,1.0,1.0,1.0
50%,1.0,0.4875,0.4919354838709675,0.488095238095238,0.625,0.375,0.5616784630940346,0.41101055806938147,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,0.51875,0.5163043478260873,0.5220588235294115,0.65,0.45,0.59024064171123,0.4874752801582065,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.575,0.565217391304348,0.588235294117647,0.85,0.5,0.62962962962963,0.54054054054054,1.0,1.0,1.0,1.0,1.0,1.0
