,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.85,0.85,0.85,0.85,0.85,0.85
1,0.85,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.830188679245283,0.872340425531915,0.88,0.82,0.854368932038835,0.845360824742268
2,0.8625,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.883116883116883,0.843373493975904,0.839506172839506,0.886075949367089,0.860759493670886,0.864197530864197
3,0.9,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.892857142857143,0.907894736842105,0.914634146341463,0.884615384615385,0.903614457831325,0.896103896103896
4,0.8875,0.375,0.307692307692308,0.407407407407407,0.2,0.55,0.242424242424242,0.468085106382979,0.909090909090909,0.867469879518072,0.864197530864197,0.911392405063291,0.886075949367089,0.888888888888889
5,0.8375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.813953488372093,0.864864864864865,0.875,0.8,0.843373493975904,0.831168831168831
6,0.8875,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.873417721518987,0.901234567901235,0.896103896103896,0.879518072289157,0.884615384615385,0.890243902439024
7,0.88125,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.857142857142857,0.903614457831325,0.891891891891892,0.872093023255814,0.874172185430464,0.887573964497042
8,0.875,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.842696629213483,0.915492957746479,0.925925925925926,0.822784810126582,0.882352941176471,0.866666666666667
9,0.88125,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.8875,0.875,0.876543209876543,0.886075949367089,0.881987577639751,0.880503144654088
mean,0.8712500000000001,0.45,0.4376442614832709,0.4574392885697233,0.355,0.545,0.3892510112750051,0.49584111062412733,0.8639964310557637,0.88012853842119,0.8813802773843422,0.8612555594084407,0.8721320415746112,0.8700707650024903
std,0.020241596335818523,0.0485912657903775,0.07245084539689284,0.0376900903914861,0.083166499665831,0.08644201653259959,0.07145252036124482,0.05294104817234843,0.0302159562339613,0.025292723863377758,0.026908968223585426,0.03621449855318296,0.01917438612247783,0.02217821175411118
min,0.8375,0.375,0.307692307692308,0.407407407407407,0.2,0.45,0.242424242424242,0.428571428571429,0.813953488372093,0.843373493975904,0.839506172839506,0.8,0.843373493975904,0.831168831168831
25%,0.853125,0.425,0.4,0.44,0.3,0.5,0.34537815126050425,0.4730150492994293,0.8445224719101122,0.8655161185281668,0.8668981481481478,0.8295886075949365,0.8559665724468477,0.8535493827160492
50%,0.878125,0.45,0.4392857142857145,0.45576923076923104,0.35,0.55,0.4004267425320055,0.4883468834688345,0.8652802893309219,0.8736702127659575,0.8782716049382715,0.8758055477724855,0.8780798815351075,0.8735849056603775
75%,0.8859374999999999,0.475,0.4729102167182665,0.476190476190476,0.4375,0.55,0.446875,0.5059431524547803,0.8864042207792207,0.9030194853488025,0.895050895050895,0.885710808179163,0.8840497737556565,0.8885601577909272
max,0.9,0.55,0.583333333333333,0.535714285714286,0.45,0.75,0.461538461538462,0.625,0.909090909090909,0.915492957746479,0.925925925925926,0.911392405063291,0.903614457831325,0.896103896103896
