,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8875,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385
1,0.85,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.85,0.85,0.85,0.85,0.85,0.85
2,0.8875,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.869047619047619,0.907894736842105,0.9125,0.8625,0.890243902439024,0.884615384615385
3,0.9,0.4,0.428571428571429,0.333333333333333,0.6,0.2,0.5,0.25,0.906666666666667,0.894117647058824,0.883116883116883,0.91566265060241,0.894736842105263,0.904761904761905
4,0.89375,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.902777777777778,0.886363636363636,0.866666666666667,0.917647058823529,0.884353741496599,0.901734104046243
5,0.8875,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.89873417721519,0.876543209876543,0.876543209876543,0.89873417721519,0.8875,0.8875
6,0.91875,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.921052631578947,0.916666666666667,0.909090909090909,0.927710843373494,0.915032679738562,0.922155688622754
7,0.89375,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.91358024691358,0.873417721518987,0.880952380952381,0.907894736842105,0.896969696969697,0.890322580645161
8,0.8875,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.92,0.858823529411765,0.851851851851852,0.924050632911392,0.884615384615385,0.890243902439024
9,0.925,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.91358024691358,0.936708860759494,0.936708860759494,0.91358024691358,0.925,0.925
mean,0.8931250000000001,0.4600000000000001,0.46669182862485803,0.4414370485036119,0.5700000000000001,0.35000000000000003,0.5099559010102679,0.3852775235838116,0.8985683268552386,0.8885151393113405,0.8857674664753754,0.9002395731297087,0.8918696149803556,0.8940948949745857
std,0.020295131463262603,0.04116363011742823,0.032571375455630165,0.06948191187868814,0.10327955589886444,0.11547005383792518,0.0576750093054398,0.09412473810807559,0.02309053860187587,0.0264117061537887,0.02745378770033973,0.026444440318804455,0.019874433875521538,0.021373169589191627
min,0.85,0.4,0.428571428571429,0.333333333333333,0.35,0.15,0.388888888888889,0.206896551724138,0.85,0.85,0.85,0.85,0.85,0.85
25%,0.8875,0.425,0.438125,0.40294117647058825,0.5125,0.3125,0.48807588075880726,0.35173745173745175,0.8923664711330654,0.874199093608376,0.869135802469136,0.8881450827653363,0.8853365384615388,0.8853365384615388
50%,0.890625,0.4625,0.463901689708141,0.4644607843137255,0.575,0.35,0.505813953488372,0.411764705882353,0.9047222222222224,0.8854895104895105,0.882034632034632,0.9107374918778425,0.890243902439024,0.8902832415420925
75%,0.8984375,0.49375,0.49456521739130427,0.493421052631579,0.65,0.4,0.5611679454390452,0.45096525096525075,0.91358024691358,0.9044504643962847,0.9043791574279377,0.9171509567682493,0.8964114832535885,0.9040049545829895
max,0.925,0.525,0.52,0.533333333333333,0.7,0.55,0.577777777777778,0.5,0.921052631578947,0.936708860759494,0.936708860759494,0.927710843373494,0.925,0.925
