,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.88125,0.4,0.3,0.433333333333333,0.15,0.65,0.2,0.52,0.884615384615385,0.878048780487805,0.873417721518987,0.888888888888889,0.878980891719745,0.883435582822086
1,0.88,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.895833333333333,0.865384615384615,0.86,0.9,0.877551020408163,0.882352941176471
2,0.94375,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.945945945945946,0.941860465116279,0.933333333333333,0.952941176470588,0.939597315436242,0.947368421052631
3,0.93125,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.914634146341463,0.948717948717949,0.949367088607595,0.91358024691358,0.93167701863354,0.930817610062893
4,0.90625,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.9,0.9125,0.911392405063291,0.901234567901235,0.905660377358491,0.906832298136646
5,0.9,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.890243902439024,0.91025641025641,0.9125,0.8875,0.901234567901235,0.89873417721519
6,0.89375,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.911392405063291,0.876543209876543,0.878048780487805,0.91025641025641,0.894409937888199,0.893081761006289
7,0.94375,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.929411764705882,0.96,0.963414634146341,0.923076923076923,0.946107784431138,0.941176470588235
8,0.91875,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.916666666666667,0.921052631578947,0.927710843373494,0.909090909090909,0.922155688622754,0.915032679738562
9,0.88125,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.870588235294118,0.893333333333333,0.902439024390244,0.858974358974359,0.88622754491018,0.875816993464052
mean,0.908,0.4675000000000001,0.4531410256410256,0.47386772486772477,0.325,0.61,0.3752526201868307,0.5317563016180038,0.9059331784405108,0.9107697394751879,0.911162383092109,0.9045543481572894,0.9083602147309687,0.9074648935263054
std,0.0251605952941411,0.055339859052946645,0.08873386485856008,0.04223040952064149,0.08897565210026093,0.09660917830792957,0.08354763233422148,0.060067956642441085,0.022261225738282313,0.032566628742100576,0.03361877542642704,0.024640724034911184,0.025142934196872902,0.025439449422436766
min,0.88,0.4,0.3,0.416666666666667,0.15,0.45,0.2,0.45,0.870588235294118,0.865384615384615,0.86,0.858974358974359,0.877551020408163,0.875816993464052
25%,0.884375,0.425,0.38846153846153875,0.441111111111111,0.3,0.55,0.3357142857142855,0.49432624113475176,0.8916412601626013,0.881869918699187,0.8841463414634148,0.8916666666666667,0.8882731431546848,0.8858471273681368
50%,0.903125,0.4625,0.45576923076923104,0.4657407407407405,0.32499999999999996,0.625,0.393939393939394,0.521904761904762,0.9056962025316455,0.911378205128205,0.9119462025316455,0.905162738496072,0.903447472629863,0.902783237675918
75%,0.928125,0.51875,0.5288461538461535,0.5138888888888885,0.35,0.6875,0.43418560606060597,0.5851063829787235,0.916158536585366,0.936658506731946,0.9319277108433732,0.9127492877492875,0.9292966861308435,0.9268713774818103
max,0.94375,0.55,0.583333333333333,0.535714285714286,0.45,0.75,0.473684210526316,0.625,0.945945945945946,0.96,0.963414634146341,0.952941176470588,0.946107784431138,0.947368421052631
