,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.88125,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.880952380952381,0.881578947368421,0.891566265060241,0.87012987012987,0.88622754491018,0.875816993464052
1,0.89,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.882352941176471,0.897959183673469,0.9,0.88,0.891089108910891,0.888888888888889
2,0.89375,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.89041095890411,0.896551724137931,0.878378378378378,0.906976744186046,0.884353741496599,0.901734104046243
3,0.875,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.893333333333333,0.858823529411765,0.848101265822785,0.901234567901235,0.87012987012987,0.879518072289157
4,0.90625,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.8875,0.925,0.922077922077922,0.891566265060241,0.904458598726115,0.907975460122699
5,0.90625,0.5,0.5,0.5,0.2,0.8,0.285714285714286,0.615384615384615,0.883116883116883,0.927710843373494,0.918918918918919,0.895348837209302,0.900662251655629,0.911242603550296
6,0.91875,0.5,0.5,0.5,0.25,0.75,0.333333333333333,0.6,0.925,0.9125,0.91358024691358,0.924050632911392,0.919254658385093,0.918238993710692
7,0.89375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.89873417721519,0.888888888888889,0.8875,0.9,0.893081761006289,0.894409937888199
8,0.90625,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.907894736842105,0.904761904761905,0.896103896103896,0.91566265060241,0.901960784313726,0.910179640718563
9,0.89375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.9,0.8875,0.888888888888889,0.89873417721519,0.894409937888199,0.893081761006289
mean,0.8965,0.4924999999999999,0.4899319153498721,0.4933500693262389,0.36000000000000004,0.625,0.4063952356870161,0.5475947415675891,0.8949295411540474,0.8981275021615873,0.894511578216461,0.8983703745215685,0.8945628257422591,0.8981086455685079
std,0.01308094458023238,0.03736085295243315,0.03994905537531396,0.036609602519711446,0.11498792207106896,0.12076147288491199,0.0839035561422787,0.06105404601262206,0.013677832486748824,0.020729349386438587,0.021744840862721118,0.015755006466351966,0.013268596900709799,0.014143784499304047
min,0.875,0.425,0.428571428571429,0.421052631578947,0.2,0.4,0.285714285714286,0.41025641025641,0.880952380952381,0.858823529411765,0.848101265822785,0.87012987012987,0.87012987012987,0.875816993464052
25%,0.8909375,0.475,0.46764705882352975,0.48068965517241374,0.2625,0.5625,0.3437499999999997,0.5170542635658912,0.8842126623376623,0.8878472222222222,0.8878472222222222,0.8925119080975062,0.8874429359103577,0.8899371069182389
50%,0.89375,0.5,0.5,0.5,0.35,0.625,0.40588235294117647,0.5683229813664594,0.8918721461187216,0.8972554539057,0.8938350805820685,0.8993670886075951,0.893745849447244,0.898072020967221
75%,0.90625,0.5,0.5,0.5,0.4375,0.7,0.4373764007910345,0.584857723577236,0.8996835443037975,0.9105654761904762,0.910185185185185,0.9055412001148433,0.9016361511492017,0.9096285955695971
max,0.91875,0.575,0.578947368421053,0.571428571428571,0.55,0.8,0.564102564102564,0.615384615384615,0.925,0.927710843373494,0.922077922077922,0.924050632911392,0.919254658385093,0.918238993710692
