,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.760416666666667,0.275,0.235294117647059,0.304347826086957,0.2,0.35,0.216216216216216,0.325581395348837,0.762886597938144,0.757894736842105,0.762886597938144,0.757894736842105,0.762886597938144,0.757894736842105
1,0.695833333333333,0.375,0.333333333333333,0.4,0.25,0.5,0.285714285714286,0.444444444444444,0.704347826086957,0.688,0.675,0.716666666666667,0.68936170212766,0.702040816326531
2,0.791666666666667,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.784313725490196,0.8,0.816326530612245,0.765957446808511,0.8,0.782608695652174
3,0.703125,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.705263157894737,0.701030927835051,0.697916666666667,0.708333333333333,0.701570680628272,0.704663212435233
4,0.770833333333333,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.757575757575758,0.78494623655914,0.789473684210526,0.752577319587629,0.77319587628866,0.768421052631579
5,0.744791666666667,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.73469387755102,0.75531914893617,0.757894736842105,0.731958762886598,0.746113989637306,0.743455497382199
6,0.723958333333333,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.734042553191489,0.714285714285714,0.711340206185567,0.736842105263158,0.722513089005236,0.725388601036269
7,0.723958333333333,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.75,0.705357142857143,0.645161290322581,0.797979797979798,0.69364161849711,0.748815165876777
8,0.729166666666667,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,0.718446601941748,0.741573033707865,0.762886597938144,0.694736842105263,0.74,0.717391304347826
9,0.770833333333333,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.783505154639175,0.757894736842105,0.767676767676768,0.774193548387097,0.775510204081633,0.765957446808511
mean,0.7414583333333333,0.4225,0.4141237451918567,0.4278971704623878,0.36,0.485,0.3838360888360887,0.453680683902644,0.7435075252309223,0.7406301677865292,0.7386563078392748,0.7437140559860158,0.7404793758204022,0.7416636529339204
std,0.031502835214361515,0.07945124291035352,0.0918231510097584,0.07236280265519648,0.07745966692414835,0.11316163464511972,0.08001431536334706,0.08971189837299642,0.02919665470570325,0.03738348961941285,0.05395565978312538,0.03199951858004116,0.03803180161928102,0.028074251369069027
min,0.695833333333333,0.275,0.235294117647059,0.304347826086957,0.2,0.35,0.216216216216216,0.325581395348837,0.704347826086957,0.688,0.645161290322581,0.694736842105263,0.68936170212766,0.702040816326531
25%,0.723958333333333,0.375,0.35460526315789476,0.382936507936508,0.35,0.3625,0.3522435897435897,0.37387676508344025,0.7223455897541833,0.7075892857142858,0.701272551546392,0.7204896907216498,0.706806282722513,0.7193906285199367
50%,0.736979166666667,0.4375,0.43983957219251346,0.4391304347826085,0.4,0.525,0.43050193050193053,0.478036175710594,0.74234693877551,0.7484460913220174,0.7603906673901244,0.7447097124253934,0.743056994818653,0.746135331629488
75%,0.7682291666666665,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.7615588878475474,0.757894736842105,0.766479225242112,0.7639417693169095,0.7706185567010311,0.7639417693169095
max,0.791666666666667,0.525,0.533333333333333,0.52,0.45,0.65,0.457142857142857,0.577777777777778,0.784313725490196,0.8,0.816326530612245,0.797979797979798,0.8,0.782608695652174
