,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.89375,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.893333333333333,0.894117647058824,0.881578947368421,0.904761904761905,0.887417218543046,0.899408284023669
1,0.865,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.861386138613861,0.868686868686869,0.87,0.86,0.865671641791045,0.864321608040201
2,0.9125,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125
3,0.9,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.865168539325843,0.943661971830986,0.950617283950617,0.848101265822785,0.905882352941177,0.893333333333333
4,0.8875,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.904109589041096,0.873563218390805,0.857142857142857,0.91566265060241,0.88,0.894117647058823
5,0.89375,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.869047619047619,0.921052631578947,0.924050632911392,0.864197530864197,0.895705521472393,0.89171974522293
6,0.88125,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.890243902439024,0.871794871794872,0.879518072289157,0.883116883116883,0.884848484848485,0.87741935483871
7,0.9,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.887640449438202,0.915492957746479,0.929411764705882,0.866666666666667,0.908045977011494,0.890410958904109
8,0.8875,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.871794871794872,0.902439024390244,0.894736842105263,0.880952380952381,0.883116883116883,0.891566265060241
9,0.9,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.877777777777778,0.928571428571429,0.94047619047619,0.855263157894737,0.908045977011494,0.89041095890411
mean,0.8921250000000001,0.5499999999999999,0.5550306572400393,0.5479262893968776,0.54,0.56,0.5416199278997176,0.5487800923770801,0.8833002220811628,0.9031880620049455,0.9040032590949778,0.8791222440681965,0.8931234056736017,0.8905208155386127
std,0.012924057025562841,0.07359800721939871,0.09505310090989227,0.06539924853858722,0.11737877907772672,0.1390443574307614,0.09164181193272486,0.0916336668457297,0.017089192552544173,0.025768300390414035,0.03190817643462734,0.02449734774425579,0.015337916823568932,0.01266456289133572
min,0.865,0.425,0.384615384615385,0.444444444444444,0.25,0.4,0.303030303030303,0.432432432432432,0.861386138613861,0.868686868686869,0.857142857142857,0.848101265822785,0.865671641791045,0.864321608040201
25%,0.8875,0.4875,0.48913043478260854,0.485294117647059,0.5125,0.45,0.522609819121447,0.49252443933294954,0.8697344322344323,0.8787018255578097,0.880033291058973,0.8610493827160492,0.8835497835497834,0.8904109589041093
50%,0.89375,0.5625,0.5527272727272725,0.5694444444444445,0.55,0.55,0.564784053156146,0.5203007518796989,0.88270911360799,0.907469512195122,0.9036184210526315,0.873809523809524,0.8915613700077195,0.8916430051415855
75%,0.9,0.6,0.6215277777777778,0.5977272727272728,0.6,0.65,0.5859133126934984,0.6303716608594659,0.8925609756097557,0.91966271312083,0.9280714817572595,0.8993506493506495,0.9075050709939148,0.8939215686274505
max,0.9125,0.65,0.714285714285714,0.619047619047619,0.7,0.8,0.622222222222222,0.695652173913043,0.9125,0.943661971830986,0.950617283950617,0.91566265060241,0.9125,0.9125
