,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.781609195402299,0.808219178082192,0.829268292682927,0.756410256410256,0.804733727810651,0.781456953642384
1,0.775,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.777777777777778,0.772277227722772,0.77,0.78,0.773869346733668,0.776119402985075
2,0.8,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.747252747252747,0.869565217391304,0.883116883116883,0.72289156626506,0.80952380952381,0.789473684210526
3,0.775,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.761363636363636,0.791666666666667,0.817073170731707,0.730769230769231,0.788235294117647,0.76
4,0.80625,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.804597701149425,0.808219178082192,0.833333333333333,0.776315789473684,0.818713450292398,0.791946308724832
5,0.78125,0.725,0.8,0.68,0.6,0.85,0.685714285714286,0.755555555555556,0.765432098765432,0.79746835443038,0.794871794871795,0.768292682926829,0.779874213836478,0.782608695652174
6,0.7875,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.773809523809524,0.802631578947368,0.8125,0.7625,0.792682926829268,0.782051282051282
7,0.8125,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.830985915492958,0.797752808988764,0.766233766233766,0.855421686746988,0.797297297297297,0.825581395348837
8,0.775,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.779220779220779,0.771084337349398,0.759493670886076,0.790123456790123,0.769230769230769,0.780487804878049
9,0.8125,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.797752808988764,0.830985915492958,0.855421686746988,0.766233766233766,0.825581395348837,0.797297297297297
mean,0.791875,0.55,0.562604098258123,0.5420075579093571,0.45499999999999996,0.6450000000000001,0.49962320076284417,0.5872441434849262,0.7819802184223341,0.8049870463153994,0.8121312598603474,0.7708958435615937,0.7959742231020822,0.7867022824790456
std,0.015323479623694406,0.07264831572567788,0.09692365029340999,0.05882856602321907,0.10124228365658294,0.10394977419675115,0.09527258093300255,0.07248021911979585,0.02394191438061019,0.028632433619936407,0.04031957329793928,0.03628585626245246,0.018825218539357712,0.0169592712365883
min,0.775,0.475,0.454545454545455,0.482758620689655,0.25,0.5,0.32258064516129,0.5,0.747252747252747,0.771084337349398,0.759493670886076,0.72289156626506,0.769230769230769,0.76
25%,0.7765625,0.5,0.5,0.5,0.41250000000000003,0.5625,0.45175438596491196,0.5388026607538797,0.7675264550264549,0.7931170886075952,0.7762179487179488,0.757932692307692,0.7819644839067703,0.7807300920691328
50%,0.7906249999999999,0.5375000000000001,0.544407894736842,0.529761904761905,0.475,0.65,0.5,0.581168831168831,0.7784992784992786,0.8001921939680661,0.8147865853658536,0.7672632245802975,0.7949901120632825,0.782329988851728
75%,0.8046875,0.56875,0.5870098039215685,0.5593297101449277,0.5,0.6875,0.5336105336105332,0.6154485049833887,0.7937169055921478,0.808219178082192,0.8323170731707316,0.779078947368421,0.8083262890955203,0.7913281525962554
max,0.8125,0.725,0.8,0.68,0.6,0.85,0.685714285714286,0.755555555555556,0.830985915492958,0.869565217391304,0.883116883116883,0.855421686746988,0.825581395348837,0.825581395348837
