,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838541666666667,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.860215053763441,0.818181818181818,0.816326530612245,0.861702127659574,0.837696335078534,0.839378238341969
1,0.7625,0.4,0.441176470588235,0.166666666666667,0.75,0.05,0.555555555555556,0.0769230769230769,0.733333333333333,0.8,0.825,0.7,0.776470588235294,0.746666666666667
2,0.833333333333333,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.855670103092783,0.810526315789474,0.821782178217822,0.846153846153846,0.838383838383838,0.827956989247312
3,0.822916666666667,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.796116504854369,0.853932584269663,0.863157894736842,0.783505154639175,0.828282828282828,0.817204301075269
4,0.786458333333333,0.4,0.428571428571429,0.333333333333333,0.6,0.2,0.5,0.25,0.774509803921569,0.8,0.814432989690722,0.757894736842105,0.793969849246231,0.778378378378378
5,0.8125,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.809090909090909,0.817073170731707,0.855769230769231,0.761363636363636,0.831775700934579,0.788235294117647
6,0.791666666666667,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.77,0.815217391304348,0.819148936170213,0.76530612244898,0.793814432989691,0.789473684210526
7,0.828125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.808080808080808,0.849462365591398,0.851063829787234,0.806122448979592,0.829015544041451,0.827225130890052
8,0.807291666666667,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.829545454545455,0.788461538461538,0.768421052631579,0.845360824742268,0.797814207650273,0.81592039800995
9,0.8125,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.804123711340206,0.821052631578947,0.821052631578947,0.804123711340206,0.8125,0.8125
mean,0.8095833333333335,0.4675000000000001,0.47750958845076497,0.432155388471178,0.645,0.29000000000000004,0.5451486889450834,0.3387922861452274,0.8040685682022872,0.8173907815908892,0.8256155274194835,0.793153260916938,0.813972332484272,0.8042939080937771
std,0.02361519572512166,0.05143766454003655,0.03616700137991114,0.12007666461102715,0.1091634859587521,0.1390443574307614,0.04973444455179942,0.12843596123561746,0.03888250055957614,0.020740860897686942,0.026929009722774483,0.04980184328746103,0.022067754711448312,0.028197552751117294
min,0.7625,0.4,0.428571428571429,0.166666666666667,0.5,0.05,0.488888888888889,0.0769230769230769,0.733333333333333,0.788461538461538,0.768421052631579,0.7,0.776470588235294,0.746666666666667
25%,0.795572916666667,0.43125,0.44626696832579177,0.4,0.5625,0.2,0.5054347826086958,0.27142857142857174,0.779911479154769,0.8026315789473686,0.8170321320017371,0.762349257884972,0.7949309388472415,0.7885448916408668
50%,0.8125,0.4625,0.4733333333333335,0.447619047619048,0.6,0.3,0.5349593495934954,0.34789915966386553,0.806102259710507,0.8161452810180275,0.8214174048983844,0.7938144329896906,0.8203914141414139,0.814210199004975
75%,0.8268229166666667,0.5,0.5,0.5,0.7375,0.33749999999999997,0.558888888888889,0.4,0.8244318181818185,0.8203349282296648,0.8445478723404255,0.835551230801599,0.8310856617112969,0.8247199234363563
max,0.838541666666667,0.55,0.533333333333333,0.6,0.8,0.5,0.64,0.512820512820513,0.860215053763441,0.853932584269663,0.863157894736842,0.861702127659574,0.838383838383838,0.839378238341969
