,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9125,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.91025641025641,0.914634146341463,0.91025641025641,0.914634146341463,0.91025641025641,0.914634146341463
1,0.88,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.865384615384615,0.895833333333333,0.9,0.86,0.882352941176471,0.877551020408163
2,0.93125,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.924050632911392,0.938271604938272,0.935897435897436,0.926829268292683,0.929936305732484,0.932515337423313
3,0.93125,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.887640449438202,0.985915492957746,0.9875,0.875,0.93491124260355,0.927152317880795
4,0.875,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.873417721518987,0.876543209876543,0.873417721518987,0.876543209876543,0.873417721518987,0.876543209876543
5,0.8625,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.848837209302326,0.878378378378378,0.890243902439024,0.833333333333333,0.869047619047619,0.855263157894737
6,0.8625,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.876543209876543,0.848101265822785,0.855421686746988,0.87012987012987,0.865853658536585,0.858974358974359
7,0.86875,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.868421052631579,0.869047619047619,0.857142857142857,0.879518072289157,0.862745098039216,0.874251497005988
8,0.8625,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.842696629213483,0.887323943661972,0.903614457831325,0.818181818181818,0.872093023255814,0.851351351351351
9,0.90625,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.935897435897436,0.878048780487805,0.879518072289157,0.935064935064935,0.906832298136646,0.905660377358491
mean,0.8892499999999999,0.48250000000000004,0.47479050538833156,0.48767726282432144,0.395,0.5700000000000001,0.4264243286053711,0.5223858223349434,0.8833145366430972,0.8972097774845917,0.8993012544122182,0.8789234653509801,0.8907446318303782,0.8873896774515202
std,0.028310039444220714,0.06977145229644827,0.07245314790885767,0.07252538341669218,0.12791055902899928,0.10055402085998902,0.09754975060936054,0.07090314514598266,0.031081550746237963,0.039877083464543765,0.039586081651654545,0.03792819057675969,0.02732320730743341,0.030219261094296797
min,0.8625,0.4,0.384615384615385,0.4,0.25,0.4,0.303030303030303,0.4,0.842696629213483,0.848101265822785,0.855421686746988,0.818181818181818,0.862745098039216,0.851351351351351
25%,0.8640625000000001,0.43125,0.40937500000000004,0.44791666666666624,0.3125,0.55,0.37847222222222227,0.5026595744680851,0.8661437246963559,0.8769196025293585,0.8749428092115294,0.8625324675324675,0.8698089700996677,0.8627936434822663
50%,0.8775,0.4875,0.480769230769231,0.4907407407407405,0.375,0.6,0.4,0.5493230174081235,0.874980465697765,0.882851161020175,0.895121951219512,0.8757716049382716,0.8778853313477291,0.877047115142353
75%,0.9109375,0.5,0.5,0.5,0.4,0.6375,0.43627450980392124,0.5698757763975152,0.904602420051858,0.9099339430894305,0.9085959221501387,0.9058551278283865,0.909400382226469,0.91239070409572
max,0.93125,0.625,0.608695652173913,0.647058823529412,0.7,0.7,0.651162790697674,0.594594594594595,0.935897435897436,0.985915492957746,0.9875,0.935064935064935,0.93491124260355,0.932515337423313
