,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.975,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.975,0.975,0.975,0.975,0.975,0.975
1,0.98,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.98,0.98,0.98,0.98,0.98,0.98
2,0.98125,0.775,0.72,0.866666666666667,0.9,0.65,0.8,0.742857142857143,0.975308641975309,0.987341772151899,0.9875,0.975,0.981366459627329,0.981132075471698
3,0.975,0.8,0.730769230769231,0.928571428571429,0.95,0.65,0.826086956521739,0.764705882352941,0.952941176470588,1.0,1.0,0.949367088607595,0.975903614457831,0.974025974025974
4,0.98125,0.775,0.703703703703704,0.923076923076923,0.95,0.6,0.808510638297872,0.727272727272727,0.975308641975309,0.987341772151899,0.9875,0.975,0.981366459627329,0.981132075471698
5,0.98125,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.964285714285714,1.0,1.0,0.962025316455696,0.981818181818182,0.980645161290323
6,0.975,0.825,0.76,0.933333333333333,0.95,0.7,0.844444444444444,0.8,0.963414634146341,0.987179487179487,0.9875,0.9625,0.975308641975309,0.974683544303798
7,0.96875,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.961538461538462,0.975609756097561,0.974025974025974,0.963855421686747,0.967741935483871,0.96969696969697
8,0.98125,0.7,0.653846153846154,0.785714285714286,0.85,0.55,0.739130434782609,0.647058823529412,0.973684210526316,0.988095238095238,0.986666666666667,0.976470588235294,0.980132450331126,0.982248520710059
9,0.96875,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.963414634146341,0.974358974358974,0.975308641975309,0.962025316455696,0.969325153374233,0.968152866242038
mean,0.97675,0.7825,0.726062678062678,0.8794505494505496,0.9100000000000001,0.655,0.807350844242611,0.7498888040064511,0.968489611506438,0.9854927000035059,0.9853501282667949,0.9681243731441029,0.9767962896695211,0.9766717187212558
std,0.005041494487418042,0.03545341231030443,0.033923410824471825,0.0431357716162493,0.03162277660168378,0.055025246730730566,0.02890174020567694,0.045841951931868914,0.008525206246137751,0.009423841108594386,0.009484803905821794,0.00959515376243663,0.005081796095601105,0.005085069700485467
min,0.96875,0.7,0.653846153846154,0.785714285714286,0.85,0.55,0.739130434782609,0.647058823529412,0.952941176470588,0.974358974358974,0.974025974025974,0.949367088607595,0.967741935483871,0.968152866242038
25%,0.975,0.775,0.7077777777777781,0.8687500000000002,0.9,0.6125,0.802127659574468,0.7311688311688309,0.963414634146341,0.9767073170731707,0.9764814814814817,0.962143987341772,0.9750771604938272,0.97419036659543
50%,0.9775,0.8,0.7403846153846154,0.875,0.9,0.675,0.818181818181818,0.7712418300653595,0.968984962406015,0.987260629665693,0.9870833333333335,0.9694277108433735,0.9779518072289155,0.9775
75%,0.98125,0.8,0.75,0.9110576923076923,0.9375,0.7,0.818181818181818,0.777777777777778,0.9752314814814818,0.9879068716094033,0.9875,0.975,0.9810579573032783,0.9810103469263542
max,0.98125,0.825,0.76,0.933333333333333,0.95,0.7,0.844444444444444,0.8,0.98,1.0,1.0,0.98,0.981818181818182,0.982248520710059
