,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.83695652173913,0.875,0.875,0.83695652173913,0.855555555555556,0.855555555555556
1,0.866666666666667,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.891566265060241,0.845360824742268,0.831460674157303,0.901098901098901,0.86046511627907,0.872340425531915
2,0.872222222222222,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.876404494382023,0.868131868131868,0.866666666666667,0.877777777777778,0.871508379888268,0.87292817679558
3,0.866666666666667,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.882352941176471,0.852631578947368,0.842696629213483,0.89010989010989,0.862068965517241,0.870967741935484
4,0.861111111111111,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.891566265060241,0.835051546391753,0.822222222222222,0.9,0.855491329479769,0.866310160427808
5,0.827777777777778,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.839080459770115,0.817204301075269,0.811111111111111,0.844444444444444,0.824858757062147,0.830601092896175
6,0.844444444444444,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091
7,0.855555555555556,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.9,0.82,0.8,0.911111111111111,0.847058823529412,0.863157894736842
8,0.883333333333333,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.886363636363636,0.880434782608696,0.876404494382023,0.89010989010989,0.88135593220339,0.885245901639344
9,0.866666666666667,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.870967741935484,0.862068965517241,0.870967741935484,0.862068965517241,0.870967741935484,0.862068965517241
mean,0.86,0.5800000000000001,0.582952602952603,0.5765367965367965,0.543647186147186,0.6094017094017095,0.5539704877166177,0.585764047800661,0.8723084412443864,0.8496792958323555,0.8444355626644814,0.8754586592817475,0.857715668840686,0.8620085005945036
std,0.015449373047862336,0.08563488385776753,0.13826220046933302,0.09896350705608932,0.15696818247745783,0.13646099111975413,0.13486378204601226,0.09855948867774905,0.023042974909857284,0.021946343576960136,0.02772025736886217,0.02745247379556041,0.015817682204251792,0.016122147297269605
min,0.827777777777778,0.45,0.25,0.363636363636364,0.285714285714286,0.4,0.266666666666667,0.421052631578947,0.83695652173913,0.817204301075269,0.8,0.83695652173913,0.824858757062147,0.830601092896175
25%,0.855555555555556,0.5125,0.555555555555556,0.5428571428571425,0.4488636363636365,0.5096153846153845,0.4935064935064932,0.515,0.8536115007012625,0.8365159325210876,0.8245318352059923,0.8488505747126432,0.8497423975873337,0.8571839080459772
50%,0.863888888888889,0.625,0.6076923076923075,0.583333333333333,0.6,0.6333333333333335,0.609907120743034,0.631578947368421,0.8793787177792469,0.848996201844818,0.8452613580850025,0.8839438339438339,0.858010335917313,0.864734027582325
75%,0.866666666666667,0.65,0.6590909090909092,0.627272727272727,0.6335227272727271,0.6916666666666667,0.6578947368421055,0.6600000000000003,0.8902656078860898,0.8666161424782113,0.8698924731182798,0.8975274725274724,0.8687430478309233,0.8719972546328073
max,0.883333333333333,0.65,0.75,0.727272727272727,0.727272727272727,0.8,0.666666666666667,0.695652173913043,0.9,0.880434782608696,0.876404494382023,0.911111111111111,0.88135593220339,0.885245901639344
