,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.6,0.642857142857143,0.5,0.75,0.375,0.692307692307692,0.428571428571429,0.880952380952381,0.854166666666667,0.840909090909091,0.891304347826087,0.86046511627907,0.872340425531915
1,0.844444444444444,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115
2,0.833333333333333,0.4,0.4,0.4,0.666666666666667,0.181818181818182,0.5,0.25,0.827956989247312,0.839080459770115,0.846153846153846,0.820224719101124,0.83695652173913,0.829545454545455
3,0.855555555555556,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.847826086956522,0.863636363636364,0.866666666666667,0.844444444444444,0.857142857142857,0.853932584269663
4,0.833333333333333,0.5,0.714285714285714,0.384615384615385,0.384615384615385,0.714285714285714,0.5,0.5,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355
5,0.866666666666667,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.885057471264368,0.849462365591398,0.846153846153846,0.887640449438202,0.865168539325843,0.868131868131868
6,0.838888888888889,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.855421686746988,0.824742268041237,0.806818181818182,0.869565217391304,0.830409356725146,0.846560846560847
7,0.844444444444444,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.865168539325843,0.824175824175824,0.827956989247312,0.862068965517241,0.846153846153846,0.842696629213483
8,0.911111111111111,0.35,0.375,0.333333333333333,0.272727272727273,0.444444444444444,0.315789473684211,0.380952380952381,0.919540229885057,0.903225806451613,0.898876404494382,0.923076923076923,0.909090909090909,0.91304347826087
9,0.855555555555556,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.847826086956522,0.863636363636364,0.866666666666667,0.844444444444444,0.857142857142857,0.853932584269663
mean,0.8550000000000001,0.465,0.4699875124875126,0.4809371184371184,0.5222422022422025,0.4325338550338551,0.476557240489129,0.4359876139624424,0.8606798043822943,0.8499916255159052,0.8477250264597943,0.8620559648429239,0.8539578576087609,0.8557974007973235
std,0.023196246326106385,0.08834905520465715,0.13220972036062956,0.13294505478712457,0.1846630421177803,0.1348829081035274,0.12503723025349328,0.0888164398335087,0.028165838444405348,0.023317427773513824,0.025512882953205335,0.031150330009669262,0.02320947825909007,0.024100333003549395
min,0.833333333333333,0.35,0.3,0.307692307692308,0.25,0.181818181818182,0.315789473684211,0.25,0.827586206896552,0.824175824175824,0.806818181818182,0.820224719101124,0.827586206896552,0.829545454545455
25%,0.8402777777777778,0.41250000000000003,0.38846153846153875,0.38846153846153875,0.39560439560439603,0.37740384615384626,0.38375350140055997,0.3909774436090225,0.847826086956522,0.838802373007045,0.8311950146627567,0.8404214559386973,0.839255852842809,0.839984502130957
50%,0.85,0.45,0.422619047619048,0.472222222222222,0.527777777777778,0.422222222222222,0.488095238095238,0.424812030075188,0.852442026169193,0.8442714126807565,0.846153846153846,0.8532567049808425,0.8533026113671275,0.850246715415255
75%,0.8638888888888893,0.5,0.5511363636363635,0.575,0.6916666666666667,0.49038461538461553,0.5,0.5,0.8770064205457465,0.8612689393939397,0.8623655913978497,0.8831216414264775,0.8596345514950168,0.8645820471663168
max,0.911111111111111,0.6,0.714285714285714,0.714285714285714,0.75,0.714285714285714,0.692307692307692,0.555555555555556,0.919540229885057,0.903225806451613,0.898876404494382,0.923076923076923,0.909090909090909,0.91304347826087
