,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.822222222222222,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.819148936170213,0.825581395348837,0.83695652173913,0.806818181818182,0.827956989247312,0.816091954022989
1,0.772222222222222,0.5,0.833333333333333,0.357142857142857,0.357142857142857,0.833333333333333,0.5,0.5,0.792207792207792,0.757281553398058,0.709302325581395,0.829787234042553,0.748466257668712,0.791878172588833
2,0.805555555555556,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.817073170731707,0.795918367346939,0.770114942528736,0.838709677419355,0.792899408284024,0.816753926701571
3,0.822222222222222,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.833333333333333,0.811111111111111,0.815217391304348,0.829545454545455,0.824175824175824,0.820224719101124
4,0.783333333333333,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.8,0.766666666666667,0.774193548387097,0.793103448275862,0.786885245901639,0.779661016949153
5,0.833333333333333,0.35,0.222222222222222,0.454545454545455,0.25,0.416666666666667,0.235294117647059,0.434782608695652,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455
6,0.816666666666667,0.75,0.75,0.75,0.666666666666667,0.818181818181818,0.705882352941177,0.782608695652174,0.815217391304348,0.818181818181818,0.824175824175824,0.808988764044944,0.819672131147541,0.813559322033898
7,0.788888888888889,0.65,0.833333333333333,0.571428571428571,0.454545454545455,0.888888888888889,0.588235294117647,0.695652173913043,0.8,0.778947368421053,0.764044943820225,0.813186813186813,0.781609195402299,0.795698924731183
8,0.844444444444444,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.852272727272727,0.83695652173913,0.833333333333333,0.855555555555556,0.842696629213483,0.846153846153846
9,0.833333333333333,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.853658536585366,0.816326530612245,0.795454545454545,0.869565217391304,0.823529411764706,0.842105263157895
mean,0.8122222222222222,0.51,0.5355555555555552,0.5096753246753247,0.4630644355644356,0.5722180597180598,0.47949461890019174,0.5235458210744252,0.8219868409344615,0.8036516787371314,0.7959749898063764,0.827480580082548,0.8084847614544669,0.8151672599985946
std,0.02397415160397363,0.12427567921538167,0.21939872941550007,0.15007562919155093,0.13781151605056086,0.198458092701907,0.1408442323415299,0.13890222191092544,0.02161486846305407,0.027640990721137026,0.0416270444717689,0.023224131519542567,0.029799194676452485,0.021359837461620713
min,0.772222222222222,0.35,0.222222222222222,0.272727272727273,0.25,0.375,0.235294117647059,0.315789473684211,0.792207792207792,0.757281553398058,0.709302325581395,0.793103448275862,0.748466257668712,0.779661016949153
25%,0.7930555555555557,0.45,0.42361111111111127,0.39488636363636376,0.36785714285714277,0.41964285714285754,0.3909774436090225,0.445134575569358,0.803804347826087,0.7831901181525245,0.7711345939933263,0.8100382763304113,0.7883887864972352,0.8001640240568617
50%,0.8194444444444444,0.5,0.444444444444444,0.512987012987013,0.441558441558442,0.480769230769231,0.485294117647059,0.5,0.81811105345096,0.813718820861678,0.8053359683794465,0.829545454545455,0.8216007714561235,0.81642294036228
75%,0.8305555555555553,0.55,0.7291666666666667,0.61875,0.5865384615384612,0.7594696969696968,0.5661764705882353,0.5869565217391305,0.8360507246376808,0.8237315010570823,0.8310439560439558,0.8364790665751545,0.82701169797944,0.8272152706843723
max,0.844444444444444,0.75,0.833333333333333,0.75,0.666666666666667,0.888888888888889,0.705882352941177,0.782608695652174,0.853658536585366,0.83695652173913,0.83695652173913,0.869565217391304,0.842696629213483,0.846153846153846
