,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.988888888888889,0.9,0.833333333333333,1.0,1.0,0.8,0.909090909090909,0.888888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
1,0.988888888888889,0.95,1.0,0.916666666666667,0.888888888888889,1.0,0.941176470588235,0.956521739130435,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382
2,0.994444444444444,0.9,0.818181818181818,1.0,1.0,0.818181818181818,0.9,0.9,0.989130434782609,1.0,1.0,0.98876404494382,0.994535519125683,0.994350282485876
3,0.994444444444444,0.9,1.0,0.777777777777778,0.846153846153846,1.0,0.916666666666667,0.875,0.988636363636364,1.0,1.0,0.989247311827957,0.994285714285714,0.994594594594595
4,0.994444444444444,0.9,0.75,1.0,1.0,0.857142857142857,0.857142857142857,0.923076923076923,0.989473684210526,1.0,1.0,0.988372093023256,0.994708994708995,0.994152046783626
5,0.988888888888889,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
6,0.988888888888889,0.95,0.933333333333333,1.0,1.0,0.833333333333333,0.96551724137931,0.909090909090909,0.977272727272727,1.0,1.0,0.978723404255319,0.988505747126437,0.989247311827957
7,0.988888888888889,0.8,0.8,0.8,0.571428571428571,0.923076923076923,0.666666666666667,0.857142857142857,0.978947368421053,1.0,1.0,0.977011494252874,0.98936170212766,0.988372093023256
8,0.988888888888889,0.8,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.978494623655914,1.0,1.0,0.97752808988764,0.989130434782609,0.988636363636364
9,0.988888888888889,0.95,1.0,0.875,0.923076923076923,1.0,0.96,0.933333333333333,0.97752808988764,1.0,1.0,0.978494623655914,0.988636363636364,0.989130434782609
mean,0.9905555555555555,0.9,0.8912626262626262,0.9096717171717172,0.8907326007326007,0.9049916749916749,0.8841407010365053,0.9013617421226116,0.9846272058655599,0.9966541822721598,0.9966788766788767,0.9844682884568379,0.9905953242582228,0.9905024949855881
std,0.0026835882863310997,0.05773502691896254,0.10484095098887297,0.08924528481559582,0.1356441495807809,0.08816208877646352,0.09480768690944845,0.04336618527598837,0.00567388882026024,0.005387385508885107,0.005347619840456755,0.0056423765683138345,0.0027135860710635435,0.0026786963391372417
min,0.988888888888889,0.8,0.75,0.777777777777778,0.571428571428571,0.8,0.666666666666667,0.818181818181818,0.977272727272727,0.98876404494382,0.988888888888889,0.977011494252874,0.988505747126437,0.988372093023256
25%,0.988888888888889,0.9,0.8045454545454546,0.8323863636363635,0.8568376068376068,0.8219696969696968,0.8678571428571428,0.8784722222222222,0.9786078098471988,0.9916666666666668,0.9917582417582418,0.9785518188057652,0.988888888888889,0.9887952559300872
50%,0.988888888888889,0.9,0.8833333333333331,0.912878787878788,0.9115384615384615,0.8901098901098901,0.912878787878788,0.9045454545454545,0.9887626262626266,1.0,1.0,0.988568068983538,0.989070711896799,0.989009661835749
75%,0.9930555555555552,0.95,1.0,1.0,1.0,1.0,0.9458204334365328,0.9307692307692306,0.988980463980464,1.0,1.0,0.9888576779026218,0.9930547112462005,0.9929258630447088
max,0.994444444444444,0.95,1.0,1.0,1.0,1.0,0.96551724137931,0.956521739130435,0.989473684210526,1.0,1.0,0.989247311827957,0.994708994708995,0.994594594594595
