,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.894444444444444,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.918604651162791,0.872340425531915,0.868131868131868,0.921348314606742,0.892655367231638,0.896174863387978
1,0.866666666666667,0.3,0.166666666666667,0.357142857142857,0.1,0.5,0.125,0.416666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667
2,0.805555555555556,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.807228915662651,0.804123711340206,0.779069767441861,0.829787234042553,0.792899408284024,0.816753926701571
3,0.833333333333333,0.65,0.5,0.714285714285714,0.428571428571429,0.769230769230769,0.461538461538462,0.740740740740741,0.824742268041237,0.843373493975904,0.860215053763441,0.804597701149425,0.842105263157895,0.823529411764706
4,0.855555555555556,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.84375,0.869047619047619,0.880434782608696,0.829545454545455,0.861702127659574,0.848837209302326
5,0.861111111111111,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.861702127659574,0.86046511627907,0.870967741935484,0.850574712643678,0.866310160427808,0.855491329479769
6,0.827777777777778,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.826086956521739,0.829545454545455,0.835164835164835,0.820224719101124,0.830601092896175,0.824858757062147
7,0.866666666666667,0.4,0.5,0.25,0.5,0.25,0.5,0.25,0.890243902439024,0.846938775510204,0.829545454545455,0.902173913043478,0.858823529411765,0.873684210526316
8,0.8,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.795454545454545,0.804347826086957,0.795454545454545,0.804347826086957,0.795454545454546,0.804347826086957
9,0.855555555555556,0.35,0.4,0.333333333333333,0.166666666666667,0.625,0.235294117647059,0.434782608695652,0.844444444444444,0.866666666666667,0.863636363636364,0.847826086956522,0.853932584269663,0.857142857142857
mean,0.8466666666666667,0.5,0.4822144522144523,0.5018109668109667,0.45126984126984154,0.5474358974358974,0.4546634950727023,0.5110609505110782,0.8478924478052672,0.8463515755650663,0.8449287079349215,0.8477092628842602,0.8461150745459756,0.8467487058121295
std,0.029536891907224947,0.12018504251546631,0.17922819962631983,0.16005037294498992,0.18744210494435684,0.1528182340081532,0.17178086184629815,0.13734504432946737,0.037684000861375216,0.02593645131523053,0.034400189544570345,0.03930233215923164,0.0318275585362123,0.028809435523278328
min,0.8,0.3,0.166666666666667,0.25,0.1,0.25,0.125,0.25,0.795454545454545,0.804123711340206,0.779069767441861,0.804347826086957,0.792899408284024,0.804347826086957
25%,0.8291666666666667,0.42500000000000004,0.4,0.35876623376623373,0.428571428571429,0.5,0.392361111111111,0.43719806763284996,0.8250784401613624,0.8330024644030672,0.8309502997003,0.8225549029622068,0.8334771354616051,0.8238617480890662
50%,0.855555555555556,0.5,0.480769230769231,0.5634920634920635,0.5,0.5817307692307689,0.480769230769231,0.5080213903743315,0.844097222222222,0.853701945894637,0.8619257086999025,0.8388066604995374,0.856378056840714,0.8521642693910475
75%,0.865277777777778,0.5875,0.541666666666667,0.627272727272727,0.541666666666667,0.6335227272727271,0.5530303030303035,0.5870098039215685,0.8654255319148938,0.866666666666667,0.8677655677655678,0.8626436781609198,0.8651581522357494,0.8642857142857145
max,0.894444444444444,0.65,0.777777777777778,0.714285714285714,0.666666666666667,0.769230769230769,0.695652173913043,0.740740740740741,0.918604651162791,0.872340425531915,0.880434782608696,0.921348314606742,0.892655367231638,0.896174863387978
