,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.8,0.788888888888889,0.791208791208791,0.797752808988764,0.795580110497237,0.793296089385475
1,0.855555555555556,0.6,0.625,0.5,0.833333333333333,0.25,0.714285714285714,0.333333333333333,0.86046511627907,0.851063829787234,0.840909090909091,0.869565217391304,0.850574712643678,0.860215053763441
2,0.872222222222222,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.863157894736842,0.882352941176471,0.891304347826087,0.852272727272727,0.877005347593583,0.867052023121387
3,0.85,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.872093023255814,0.829787234042553,0.824175824175824,0.876404494382023,0.847457627118644,0.852459016393443
4,0.805555555555556,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.835443037974684,0.782178217821782,0.75,0.858695652173913,0.790419161676647,0.818652849740933
5,0.811111111111111,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.835294117647059,0.789473684210526,0.78021978021978,0.842696629213483,0.806818181818182,0.815217391304348
6,0.827777777777778,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.811111111111111,0.844444444444444,0.839080459770115,0.817204301075269,0.824858757062147,0.830601092896175
7,0.855555555555556,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556
8,0.827777777777778,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.8,0.8625,0.879120879120879,0.775280898876405,0.837696335078534,0.816568047337278
9,0.8,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764
mean,0.8300000000000001,0.5549999999999999,0.5550757575757577,0.5630555555555556,0.5719871794871796,0.5382792207792206,0.5495579858737755,0.5355235057340318,0.8335317658757937,0.828399760491622,0.8253772530983925,0.8343181093918208,0.828816359124201,0.83073699284868
std,0.02711556328551581,0.049721446300587654,0.08698446871948233,0.11138651016835445,0.16006644169460213,0.14353998959404018,0.0932569706080951,0.09563022634516911,0.028509552566687028,0.03611131137312273,0.044723405207505895,0.03480708912602136,0.0292955495579067,0.026568537220236114
min,0.794444444444444,0.5,0.444444444444444,0.363636363636364,0.3,0.25,0.4,0.333333333333333,0.8,0.782178217821782,0.75,0.775280898876405,0.790419161676647,0.793296089385475
25%,0.8069444444444448,0.5125,0.4659090909090912,0.5083333333333333,0.4711538461538465,0.4659090909090912,0.506578947368421,0.506578947368421,0.8044261294261292,0.7915434654050855,0.7939560439560437,0.8026156820103902,0.803352897102897,0.8155550553125805
50%,0.827777777777778,0.55,0.5694444444444445,0.5505050505050505,0.555555555555556,0.545454545454545,0.550505050505051,0.5358851674641145,0.8353685778108715,0.8371158392434985,0.8316281419729695,0.8474846782431049,0.8312775460703405,0.824626971318554
75%,0.854166666666667,0.5875,0.61875,0.6335227272727271,0.6562500000000002,0.6116071428571428,0.571428571428572,0.6165413533834587,0.8592377260981915,0.8544326241134754,0.8518939393939398,0.8579106280193237,0.8497954412624196,0.8547814207650277
max,0.872222222222222,0.65,0.666666666666667,0.75,0.833333333333333,0.8,0.714285714285714,0.64,0.872093023255814,0.882352941176471,0.891304347826087,0.876404494382023,0.877005347593583,0.867052023121387
