,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.83695652173913,0.840909090909091,0.846153846153846,0.831460674157303,0.841530054644809,0.836158192090395
1,0.833333333333333,0.55,0.8,0.466666666666667,0.333333333333333,0.875,0.470588235294118,0.608695652173913,0.815217391304348,0.852272727272727,0.852272727272727,0.815217391304348,0.833333333333333,0.833333333333333
2,0.794444444444444,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.813953488372093,0.776595744680851,0.769230769230769,0.820224719101124,0.790960451977401,0.797814207650273
3,0.811111111111111,0.5,0.3,0.7,0.5,0.5,0.375,0.583333333333333,0.788461538461538,0.842105263157895,0.872340425531915,0.744186046511628,0.828282828282828,0.790123456790123
4,0.827777777777778,0.7,0.875,0.583333333333333,0.583333333333333,0.875,0.7,0.7,0.835294117647059,0.821052631578947,0.806818181818182,0.847826086956522,0.820809248554913,0.834224598930481
5,0.783333333333333,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.786516853932584,0.78021978021978,0.777777777777778,0.788888888888889,0.782122905027933,0.784530386740332
6,0.8,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.788888888888889,0.811111111111111,0.806818181818182,0.793478260869565,0.797752808988764,0.802197802197802
7,0.816666666666667,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.825581395348837,0.808510638297872,0.797752808988764,0.835164835164835,0.811428571428571,0.821621621621622
8,0.788888888888889,0.35,0.2,0.5,0.285714285714286,0.384615384615385,0.235294117647059,0.434782608695652,0.795698924731183,0.781609195402299,0.795698924731183,0.781609195402299,0.795698924731183,0.781609195402299
9,0.8,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.788888888888889,0.811111111111111,0.806818181818182,0.793478260869565,0.797752808988764,0.802197802197802
mean,0.8094444444444443,0.475,0.4938888888888888,0.4816666666666666,0.400137085137085,0.5669968919968918,0.42755110816256314,0.509124837786165,0.807545800931455,0.8125497293741685,0.8131681825141527,0.8051534359226077,0.8099671935958499,0.8083810596954463
std,0.019253916637881615,0.09789450103725608,0.20603381133419435,0.11273480750315401,0.09392694602655731,0.16894983649101575,0.11812570258755148,0.10083989324526524,0.020284336862838072,0.027169598295226225,0.03327549488512581,0.030823233548317088,0.020099379345247897,0.021198629763894517
min,0.783333333333333,0.35,0.2,0.333333333333333,0.285714285714286,0.384615384615385,0.235294117647059,0.4,0.786516853932584,0.776595744680851,0.769230769230769,0.744186046511628,0.782122905027933,0.781609195402299
25%,0.795833333333333,0.41250000000000003,0.392361111111111,0.41363636363636375,0.333333333333333,0.5,0.38125,0.42448512585812326,0.788888888888889,0.7883345561261923,0.7962123957955782,0.7900362318840579,0.7962123957955782,0.7920461445051605
50%,0.8055555555555556,0.45,0.472222222222222,0.4833333333333335,0.3666666666666665,0.5,0.4105263157894735,0.4989648033126295,0.8048262065516381,0.811111111111111,0.806818181818182,0.8043478260869565,0.8045906902086675,0.802197802197802
75%,0.8250000000000002,0.5,0.5,0.5340909090909087,0.4520202020202022,0.545454545454545,0.4640522875816995,0.573863636363636,0.8229903943377148,0.835944976076555,0.83631993006993,0.8286516853932582,0.8264144333508492,0.8304054054054053
max,0.838888888888889,0.7,0.875,0.7,0.583333333333333,0.875,0.7,0.7,0.83695652173913,0.852272727272727,0.872340425531915,0.847826086956522,0.841530054644809,0.836158192090395
