,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.690721649484536,0.710843373493976,0.736263736263736,0.662921348314607,0.712765957446809,0.686046511627907
1,0.705555555555556,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.688172043010753,0.724137931034483,0.727272727272727,0.684782608695652,0.707182320441989,0.70391061452514
2,0.694444444444444,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.714285714285714,0.679611650485437,0.625,0.760869565217391,0.666666666666667,0.717948717948718
3,0.677777777777778,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.666666666666667,0.689655172413793,0.696629213483146,0.659340659340659,0.681318681318681,0.674157303370787
4,0.711111111111111,0.2,0.230769230769231,0.142857142857143,0.333333333333333,0.0909090909090909,0.272727272727273,0.111111111111111,0.709677419354839,0.71264367816092,0.725274725274725,0.696629213483146,0.717391304347826,0.704545454545454
5,0.711111111111111,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.707865168539326,0.714285714285714,0.707865168539326,0.714285714285714,0.707865168539326,0.714285714285714
6,0.7,0.25,0.285714285714286,0.230769230769231,0.166666666666667,0.375,0.210526315789474,0.285714285714286,0.702380952380952,0.697916666666667,0.670454545454545,0.728260869565217,0.686046511627907,0.712765957446808
7,0.75,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.730769230769231,0.776315789473684,0.817204301075269,0.67816091954023,0.771573604060914,0.723926380368098
8,0.661111111111111,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.646464646464647,0.679012345679012,0.711111111111111,0.611111111111111,0.677248677248677,0.64327485380117
9,0.711111111111111,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.699029126213592,0.727272727272727,0.774193548387097,0.64367816091954,0.73469387755102,0.682926829268293
mean,0.7022222222222223,0.4450000000000001,0.44397158397158415,0.4405697080697082,0.4564285714285715,0.4337315462315462,0.4433313520956543,0.4304754041967664,0.6956032617170257,0.7111695048966413,0.7191269076861683,0.6840040170473267,0.7062752769249817,0.696378833718809
std,0.023306863292670045,0.14424131015612537,0.16932167722593316,0.16701086216899577,0.1658502787253752,0.1588101835409969,0.16429811438361358,0.15738059309447403,0.02431911117541111,0.028581283382972354,0.0526787228259772,0.043423517436360325,0.031062578371815378,0.024806552098788775
min,0.661111111111111,0.2,0.230769230769231,0.142857142857143,0.166666666666667,0.0909090909090909,0.210526315789474,0.111111111111111,0.646464646464647,0.679012345679012,0.625,0.611111111111111,0.666666666666667,0.64327485380117
25%,0.695833333333333,0.375,0.2589285714285715,0.366477272727273,0.3541666666666665,0.3437499999999997,0.28349282296650746,0.35994397759103625,0.6888094446291987,0.6917205459770115,0.699438202247191,0.660235831584146,0.6825006388959876,0.6837067498581965
50%,0.702777777777778,0.45,0.5227272727272725,0.4772727272727275,0.441558441558442,0.5,0.488095238095238,0.4605263157894735,0.700705039297272,0.711743525827448,0.7181929181929181,0.681471764117941,0.7075237444906575,0.704228034535297
75%,0.711111111111111,0.5375000000000001,0.555555555555556,0.541666666666667,0.5863636363636362,0.5288461538461535,0.559006211180124,0.5197368421052629,0.7092243566509607,0.7216748768472907,0.7340159840159837,0.709871589085072,0.7162349676225718,0.7139057750759875
max,0.75,0.65,0.666666666666667,0.7,0.666666666666667,0.636363636363636,0.666666666666667,0.666666666666667,0.730769230769231,0.776315789473684,0.817204301075269,0.760869565217391,0.771573604060914,0.723926380368098
