,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.733333333333333,0.65,0.363636363636364,1.0,1.0,0.5625,0.533333333333333,0.72,0.760869565217391,0.704545454545455,0.729166666666667,0.738095238095238,0.74468085106383,0.720930232558139
1,0.75,0.3,0.428571428571429,0.230769230769231,0.230769230769231,0.428571428571429,0.3,0.3,0.744186046511628,0.75531914893617,0.735632183908046,0.763440860215054,0.739884393063584,0.759358288770053
2,0.744444444444444,0.2,0.3,0.1,0.25,0.125,0.272727272727273,0.111111111111111,0.75609756097561,0.73469387755102,0.704545454545455,0.782608695652174,0.729411764705882,0.757894736842105
3,0.744444444444444,0.4,0.25,0.5,0.25,0.5,0.25,0.5,0.755555555555556,0.733333333333333,0.739130434782609,0.75,0.747252747252747,0.741573033707865
4,0.766666666666667,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.781609195402299,0.752688172043011,0.747252747252747,0.786516853932584,0.764044943820225,0.769230769230769
5,0.788888888888889,0.3,0.25,0.375,0.375,0.25,0.3,0.3,0.806818181818182,0.771739130434783,0.771739130434783,0.806818181818182,0.788888888888889,0.788888888888889
6,0.772222222222222,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.75,0.797619047619048,0.808988764044944,0.736263736263736,0.778378378378378,0.765714285714286
7,0.766666666666667,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.767441860465116,0.765957446808511,0.75,0.782608695652174,0.758620689655172,0.774193548387097
8,0.755555555555556,0.4,0.571428571428571,0.307692307692308,0.307692307692308,0.571428571428571,0.4,0.4,0.741573033707865,0.769230769230769,0.758620689655172,0.752688172043011,0.75,0.760869565217391
9,0.783333333333333,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.768421052631579,0.8,0.811111111111111,0.755555555555556,0.789189189189189,0.777142857142857
mean,0.7605555555555557,0.43999999999999995,0.4320290820290822,0.45918831168831176,0.4446289821289821,0.4652398989898988,0.41354066985645926,0.44580952380952377,0.7632572052285226,0.7585126380502101,0.7556187182401534,0.7654595989227708,0.7590351846017895,0.761579620645945
std,0.01804011685623353,0.15238839267549947,0.16663901858153518,0.242001828058392,0.2593133647526705,0.16190882923762798,0.1633255732374626,0.17270943851617176,0.01944928876844149,0.029351635380027302,0.03379303147352406,0.023208245587448918,0.02073843291021978,0.019132317919233446
min,0.733333333333333,0.2,0.25,0.1,0.222222222222222,0.125,0.25,0.111111111111111,0.741573033707865,0.704545454545455,0.704545454545455,0.736263736263736,0.729411764705882,0.720930232558139
25%,0.745833333333333,0.325,0.2892857142857145,0.324519230769231,0.25,0.4325396825396827,0.27954545454545476,0.325,0.751388888888889,0.7391924511740178,0.7365067466266867,0.7506720430107527,0.7453238251110592,0.758260624824092
50%,0.7611111111111115,0.4,0.3961038961038965,0.480769230769231,0.34134615384615397,0.5227272727272725,0.35,0.5,0.7584835630965006,0.7606382978723405,0.7486263736263735,0.759498207885305,0.7543103448275861,0.7632919254658386
75%,0.7708333333333333,0.5875,0.5674603174603172,0.5340909090909087,0.5624999999999998,0.5691964285714282,0.5315789473684207,0.541666666666667,0.7681762545899633,0.7711120401337795,0.7684595202398803,0.782608695652174,0.7747950197388398,0.772952853598015
max,0.788888888888889,0.65,0.7,1.0,1.0,0.625,0.666666666666667,0.72,0.806818181818182,0.8,0.811111111111111,0.806818181818182,0.789189189189189,0.788888888888889
