train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.711111111111111,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.75,0.682692307692308,0.633333333333333,0.788888888888889,0.686746987951807,0.731958762886598
0.683333333333333,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.707317073170732,0.663265306122449,0.637362637362637,0.730337078651685,0.670520231213873,0.695187165775401
0.7,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.703703703703704,0.696969696969697,0.655172413793103,0.741935483870968,0.678571428571429,0.71875
0.705555555555556,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.731707317073171,0.683673469387755,0.659340659340659,0.752808988764045,0.69364161849711,0.716577540106952
0.705555555555556,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.703296703296703,0.707865168539326,0.711111111111111,0.7,0.707182320441989,0.70391061452514
0.722222222222222,0.45,0.285714285714286,0.538461538461538,0.25,0.583333333333333,0.266666666666667,0.56,0.75,0.697916666666667,0.684782608695652,0.761363636363636,0.715909090909091,0.728260869565217
0.694444444444444,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.709302325581395,0.680851063829787,0.67032967032967,0.719101123595506,0.689265536723164,0.699453551912568
0.738888888888889,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.747252747252747,0.730337078651685,0.739130434782609,0.738636363636364,0.743169398907104,0.734463276836158
0.722222222222222,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.719512195121951,0.724489795918367,0.686046511627907,0.75531914893617,0.702380952380952,0.739583333333333
0.705555555555556,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.728395061728395,0.686868686868687,0.655555555555556,0.755555555555556,0.690058479532164,0.71957671957672
