,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.734042553191489,0.767441860465116,0.775280898876405,0.725274725274725,0.754098360655738,0.745762711864407
1,0.816666666666667,0.35,0.5,0.285714285714286,0.230769230769231,0.571428571428571,0.315789473684211,0.380952380952381,0.8,0.833333333333333,0.827586206896552,0.806451612903226,0.813559322033898,0.819672131147541
2,0.755555555555556,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.736842105263158,0.776470588235294,0.786516853932584,0.725274725274725,0.760869565217391,0.75
3,0.733333333333333,0.55,0.363636363636364,0.777777777777778,0.666666666666667,0.5,0.470588235294118,0.608695652173913,0.709090909090909,0.771428571428571,0.829787234042553,0.627906976744186,0.764705882352941,0.692307692307692
4,0.761111111111111,0.5,0.2,0.8,0.5,0.5,0.285714285714286,0.615384615384615,0.77319587628866,0.746987951807229,0.78125,0.738095238095238,0.77720207253886,0.74251497005988
5,0.766666666666667,0.5,0.571428571428571,0.333333333333333,0.666666666666667,0.25,0.615384615384615,0.285714285714286,0.74468085106383,0.790697674418605,0.795454545454545,0.739130434782609,0.769230769230769,0.764044943820225
6,0.805555555555556,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.774509803921569,0.846153846153846,0.868131868131868,0.741573033707865,0.818652849740933,0.790419161676647
7,0.761111111111111,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.747252747252747,0.775280898876405,0.772727272727273,0.75,0.759776536312849,0.762430939226519
8,0.777777777777778,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.779069767441861,0.776595744680851,0.761363636363636,0.793478260869565,0.770114942528736,0.78494623655914
9,0.777777777777778,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.765957446808511,0.790697674418605,0.8,0.755555555555556,0.782608695652174,0.772727272727273
mean,0.7705555555555557,0.505,0.5038619713619713,0.5080952380952383,0.5343900543900546,0.4852489177489178,0.4997323361342746,0.4815323080473168,0.7564642060322735,0.7875088143817854,0.7998098516425416,0.7402740563207695,0.7770818996264289,0.7624826059389325
std,0.025126565767534623,0.12122064363978789,0.1831566462888015,0.18208354941958318,0.16176702609345112,0.15925505212920552,0.16007768790120355,0.14133758085949766,0.026786762529256696,0.030282229013867894,0.032815123727393855,0.04786826537925748,0.022219133766547917,0.03402890879182771
min,0.733333333333333,0.3,0.2,0.285714285714286,0.230769230769231,0.25,0.285714285714286,0.285714285714286,0.709090909090909,0.746987951807229,0.761363636363636,0.627906976744186,0.754098360655738,0.692307692307692
25%,0.7569444444444448,0.42500000000000004,0.36888111888111924,0.357142857142857,0.4659090909090912,0.35,0.350478468899522,0.345238095238095,0.7388017917133259,0.7723916532905295,0.7767731741573037,0.7284798534798533,0.7618286445012785,0.7468220338983053
50%,0.7638888888888891,0.525,0.5357142857142855,0.5,0.595959595959596,0.5,0.49845201238390097,0.535714285714286,0.7566050970306291,0.7765331664580726,0.7909856996935645,0.740351734245237,0.7696728558797525,0.7632379415233721
75%,0.777777777777778,0.5875,0.6562500000000002,0.588888888888889,0.666666666666667,0.6116071428571428,0.653846153846154,0.6035805626598465,0.7741813220133418,0.790697674418605,0.8206896551724141,0.754166666666667,0.7812570398738454,0.7818914956011732
max,0.816666666666667,0.65,0.727272727272727,0.8,0.666666666666667,0.666666666666667,0.695652173913043,0.631578947368421,0.8,0.846153846153846,0.868131868131868,0.806451612903226,0.818652849740933,0.819672131147541
