,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.827956989247312,0.862068965517241,0.865168539325843,0.824175824175824,0.846153846153846,0.842696629213483
1,0.866666666666667,0.75,0.75,0.75,0.666666666666667,0.818181818181818,0.705882352941177,0.782608695652174,0.876404494382023,0.857142857142857,0.857142857142857,0.876404494382023,0.866666666666667,0.866666666666667
2,0.838888888888889,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.848837209302326,0.829787234042553,0.820224719101124,0.857142857142857,0.834285714285714,0.843243243243243
3,0.866666666666667,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.886363636363636,0.847826086956522,0.847826086956522,0.886363636363636,0.866666666666667,0.866666666666667
4,0.85,0.55,0.75,0.416666666666667,0.461538461538462,0.714285714285714,0.571428571428571,0.526315789473684,0.840909090909091,0.858695652173913,0.850574712643678,0.849462365591398,0.845714285714286,0.854054054054054
5,0.866666666666667,0.3,0.333333333333333,0.285714285714286,0.166666666666667,0.5,0.222222222222222,0.363636363636364,0.855555555555556,0.877777777777778,0.875,0.858695652173913,0.865168539325843,0.868131868131868
6,0.866666666666667,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.869565217391304,0.863636363636364,0.869565217391304,0.863636363636364,0.869565217391304,0.863636363636364
7,0.883333333333333,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.879120879120879,0.887640449438202,0.888888888888889,0.877777777777778,0.883977900552486,0.88268156424581
8,0.877777777777778,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.896551724137931,0.860215053763441,0.857142857142857,0.898876404494382,0.876404494382022,0.879120879120879
9,0.877777777777778,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.905882352941176,0.852631578947368,0.846153846153846,0.910112359550562,0.875,0.880434782608696
mean,0.8638888888888889,0.55,0.5471192696192694,0.5527849927849927,0.5022397047397047,0.5997619047619047,0.5168619521173701,0.5677721147400782,0.8687147149351233,0.8597422019396239,0.857768772474692,0.8702647735288738,0.8629603331138835,0.864733271758773
std,0.01487257259648989,0.11785113019775792,0.1559819684749482,0.12482822136456193,0.16410152326700989,0.11614746437496482,0.15208022499251225,0.10902612315634207,0.025030170185876593,0.01571306193849613,0.018723565066249913,0.025092422124283524,0.015795673104992636,0.014365824489254322
min,0.838888888888889,0.3,0.333333333333333,0.285714285714286,0.166666666666667,0.444444444444444,0.222222222222222,0.363636363636364,0.827956989247312,0.829787234042553,0.820224719101124,0.824175824175824,0.834285714285714,0.842696629213483
25%,0.8541666666666667,0.5,0.411111111111111,0.5479797979797978,0.444444444444444,0.5113636363636362,0.444444444444444,0.5311004784688992,0.8505167958656334,0.8537593984962402,0.8485132433783109,0.857531055900621,0.8509075194468453,0.8564496314496315
50%,0.866666666666667,0.55,0.5576923076923075,0.577380952380952,0.480769230769231,0.5694444444444445,0.5210084033613445,0.5505050505050505,0.8729848558866635,0.859455352968677,0.857142857142857,0.8700204290091935,0.866666666666667,0.866666666666667
75%,0.8750000000000002,0.6,0.6590909090909092,0.5958333333333332,0.627272727272727,0.684090909090909,0.6351674641148323,0.602355072463768,0.8845529470529467,0.8632445141065832,0.8684660478749388,0.8842171717171715,0.8736413043478259,0.8763736263736263
max,0.883333333333333,0.75,0.75,0.75,0.727272727272727,0.818181818181818,0.705882352941177,0.782608695652174,0.905882352941176,0.887640449438202,0.888888888888889,0.910112359550562,0.883977900552486,0.88268156424581
