,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.76875,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.752941176470588,0.786666666666667,0.8,0.7375,0.775757575757576,0.761290322580645
1,0.825,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.8375,0.8125,0.817073170731707,0.833333333333333,0.827160493827161,0.822784810126582
2,0.89375,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.894736842105263,0.892857142857143,0.883116883116883,0.903614457831325,0.888888888888889,0.898203592814371
3,0.7875,0.375,0.4,0.333333333333333,0.5,0.25,0.444444444444444,0.285714285714286,0.758241758241758,0.826086956521739,0.851851851851852,0.721518987341772,0.802325581395349,0.77027027027027
4,1.0,0.55,0.55,0.55,0.55,0.55,0.55,0.55,1.0,1.0,1.0,1.0,1.0,1.0
5,0.96875,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.943820224719101,1.0,1.0,0.934210526315789,0.971098265895954,0.965986394557823
6,0.817708333333333,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.805825242718447,0.831460674157303,0.846938775510204,0.787234042553192,0.825870646766169,0.808743169398907
7,0.84375,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.8375,0.85,0.848101265822785,0.839506172839506,0.842767295597484,0.84472049689441
8,0.729166666666667,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.741935483870968,0.717171717171717,0.711340206185567,0.747368421052632,0.726315789473684,0.731958762886598
9,0.88125,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.886075949367089,0.876543209876543,0.875,0.8875,0.880503144654088,0.881987577639751
10,0.80625,0.575,0.666666666666667,0.548387096774194,0.3,0.85,0.413793103448276,0.666666666666667,0.823529411764706,0.793478260869565,0.746666666666667,0.858823529411765,0.783216783216783,0.824858757062147
11,0.8375,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.87012987012987,0.807228915662651,0.807228915662651,0.87012987012987,0.8375,0.8375
