,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.5,0.777777777777778,0.272727272727273,0.466666666666667,0.6,0.583333333333333,0.375,0.846153846153846,0.813725490196078,0.776470588235294,0.873684210526316,0.809815950920245,0.84263959390863
1,0.838888888888889,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.827956989247312,0.850574712643678,0.855555555555556,0.822222222222222,0.841530054644809,0.836158192090396
2,0.844444444444444,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.835164835164835,0.853932584269663,0.853932584269663,0.835164835164835,0.844444444444445,0.844444444444445
3,0.811111111111111,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.813953488372093,0.808510638297872,0.795454545454545,0.826086956521739,0.804597701149425,0.817204301075269
4,0.816666666666667,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.837209302325581,0.797872340425532,0.791208791208791,0.842696629213483,0.813559322033898,0.819672131147541
5,0.855555555555556,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556
6,0.783333333333333,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.78021978021978,0.786516853932584,0.788888888888889,0.777777777777778,0.784530386740332,0.782122905027933
7,0.816666666666667,0.5,0.2,0.8,0.5,0.5,0.285714285714286,0.615384615384615,0.818181818181818,0.814814814814815,0.84375,0.785714285714286,0.830769230769231,0.8
8,0.811111111111111,0.7,0.636363636363636,0.777777777777778,0.777777777777778,0.636363636363636,0.7,0.7,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
9,0.816666666666667,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.87012987012987,0.776699029126214,0.744444444444444,0.888888888888889,0.802395209580838,0.829015544041451
mean,0.8222222222222223,0.535,0.5366378066378064,0.5416588966588968,0.5252525252525253,0.5539393939393938,0.5164873190105388,0.5344117102069047,0.8290977098253919,0.8174293973284981,0.8129436777788562,0.8305544170573868,0.8202415247143128,0.8233630849109403
std,0.020454372254050574,0.1055409346599171,0.16543069409323868,0.18417441404575152,0.14665763824385078,0.10846058077421213,0.13829222698714747,0.12613514883367208,0.02588195122890626,0.02785600517776099,0.03910976640256308,0.0365424807354693,0.022145950450459917,0.022656619088726064
min,0.783333333333333,0.35,0.2,0.272727272727273,0.363636363636364,0.3,0.285714285714286,0.315789473684211,0.78021978021978,0.776699029126214,0.744444444444444,0.777777777777778,0.784530386740332,0.782122905027933
25%,0.8125,0.5,0.458333333333333,0.41363636363636375,0.411111111111111,0.5,0.4269005847953212,0.452380952380952,0.8150105708245243,0.800531914893617,0.7894688644688644,0.8038701622971285,0.80590226359213,0.8094147116324537
50%,0.816666666666667,0.5,0.5857142857142854,0.5224358974358976,0.4833333333333335,0.6,0.5080213903743315,0.5770750988142295,0.8315609122060734,0.8142701525054465,0.8098151848151844,0.830625895843287,0.814388356669123,0.824343837594496
75%,0.8361111111111112,0.625,0.636363636363636,0.666666666666667,0.6499999999999999,0.627272727272727,0.6458333333333335,0.6275303643724695,0.8439177101967797,0.8419540229885057,0.8513869382022472,0.8523408239700377,0.8388398486759145,0.8410192434540715
max,0.855555555555556,0.7,0.777777777777778,0.8,0.777777777777778,0.666666666666667,0.7,0.7,0.87012987012987,0.855555555555556,0.855555555555556,0.888888888888889,0.855555555555556,0.855555555555556
