,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.6,0.454545454545455,0.777777777777778,0.714285714285714,0.538461538461538,0.555555555555556,0.636363636363636,0.779069767441861,0.723404255319149,0.720430107526882,0.781609195402299,0.748603351955307,0.751381215469613
1,0.772222222222222,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.818181818181818,0.737864077669903,0.7,0.844444444444444,0.754491017964072,0.787564766839378
2,0.738888888888889,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.729411764705882,0.747368421052632,0.720930232558139,0.75531914893617,0.725146198830409,0.751322751322751
3,0.727777777777778,0.5,0.8,0.4,0.307692307692308,0.857142857142857,0.444444444444444,0.545454545454546,0.7375,0.72,0.67816091954023,0.774193548387097,0.706586826347305,0.746113989637306
4,0.733333333333333,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.76,0.714285714285714,0.655172413793103,0.806451612903226,0.703703703703704,0.757575757575758
5,0.788888888888889,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.797872340425532,0.779069767441861,0.797872340425532,0.779069767441861,0.797872340425532,0.779069767441861
6,0.772222222222222,0.25,0.166666666666667,0.375,0.285714285714286,0.230769230769231,0.210526315789474,0.285714285714286,0.80952380952381,0.739583333333333,0.731182795698925,0.816091954022989,0.768361581920904,0.775956284153006
7,0.727777777777778,0.6,0.8,0.533333333333333,0.363636363636364,0.888888888888889,0.5,0.666666666666667,0.738095238095238,0.71875,0.696629213483146,0.758241758241758,0.716763005780347,0.737967914438503
8,0.75,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.776470588235294,0.726315789473684,0.717391304347826,0.784090909090909,0.745762711864407,0.754098360655738
9,0.744444444444444,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.752941176470588,0.736842105263158,0.719101123595506,0.769230769230769,0.735632183908046,0.752688172043011
mean,0.7505555555555554,0.48500000000000004,0.5263383838383839,0.4916414141414142,0.4319580419580421,0.5726373626373625,0.4467435746228315,0.5064112108334078,0.7699066503080023,0.7343483463839435,0.7136870450969288,0.7868743108101521,0.7402922922700033,0.7593738979576925
std,0.020861092617242838,0.10814085465005556,0.20992179350533793,0.1650341109583665,0.12606241610357372,0.19750007032494327,0.10740858651609594,0.13170692893227118,0.0314414812203825,0.019007308227006536,0.037562694515455713,0.027759460817632402,0.02921848978442821,0.015972673411581772
min,0.727777777777778,0.25,0.166666666666667,0.3,0.285714285714286,0.230769230769231,0.210526315789474,0.285714285714286,0.729411764705882,0.714285714285714,0.655172413793103,0.75531914893617,0.703703703703704,0.737967914438503
25%,0.7347222222222219,0.45,0.44696969696969674,0.366477272727273,0.363636363636364,0.458333333333333,0.411111111111111,0.40526315789473677,0.7418067226890755,0.7208510638297873,0.6974719101123594,0.770471464019851,0.7188588040428625,0.7513373673594664
50%,0.747222222222222,0.5,0.5,0.45,0.3923076923076925,0.5549450549450545,0.46031746031746,0.5335968379446641,0.768235294117647,0.731578947368421,0.7182462139716661,0.78033948142208,0.7406974478862265,0.7533932663493745
75%,0.7666666666666665,0.575,0.6812499999999999,0.6333333333333335,0.5,0.6500000000000002,0.5,0.6136363636363635,0.7931716971796142,0.7391535194174755,0.7208052013003248,0.8008614369501468,0.7530191014618808,0.771361152508694
max,0.788888888888889,0.6,0.8,0.777777777777778,0.714285714285714,0.888888888888889,0.583333333333333,0.666666666666667,0.818181818181818,0.779069767441861,0.797872340425532,0.844444444444444,0.797872340425532,0.787564766839378
