train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.844444444444444,0.65,0.5,0.875,0.857142857142857,0.538461538461538,0.631578947368421,0.666666666666667,0.835051546391753,0.855421686746988,0.870967741935484,0.816091954022989,0.852631578947368,0.835294117647059
0.861111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.849462365591398,0.873563218390805,0.877777777777778,0.844444444444444,0.863387978142076,0.858757062146893
0.855555555555556,0.8,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.849462365591398,0.862068965517241,0.868131868131868,0.842696629213483,0.858695652173913,0.852272727272727
0.844444444444444,0.85,1,0.727272727272727,0.75,1,0.857142857142857,0.842105263157895,0.865853658536585,0.826530612244898,0.806818181818182,0.880434782608696,0.835294117647059,0.852631578947368
0.833333333333333,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.820224719101124,0.846153846153846,0.839080459770115,0.827956989247312,0.829545454545455,0.83695652173913
0.838888888888889,0.65,0.714285714285714,0.5,0.769230769230769,0.428571428571429,0.740740740740741,0.461538461538462,0.853658536585366,0.826530612244898,0.804597701149425,0.870967741935484,0.828402366863905,0.848167539267016
0.794444444444444,0.8,0.785714285714286,0.833333333333333,0.916666666666667,0.625,0.846153846153846,0.714285714285714,0.8,0.789473684210526,0.772727272727273,0.815217391304348,0.786127167630058,0.802139037433155
0.827777777777778,0.75,0.7,0.8,0.777777777777778,0.727272727272727,0.736842105263158,0.761904761904762,0.826086956521739,0.829545454545455,0.835164835164835,0.820224719101124,0.830601092896175,0.824858757062147
0.833333333333333,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303
0.85,0.75,0.555555555555556,0.909090909090909,0.833333333333333,0.714285714285714,0.666666666666667,0.8,0.868131868131868,0.831460674157303,0.840425531914894,0.86046511627907,0.854054054054054,0.845714285714286
