,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.994444444444444,0.85,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857,0.989010989010989,1.0,1.0,0.988888888888889,0.994475138121547,0.994413407821229
1,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989130434782609,1.0,1.0,0.98876404494382,0.994535519125683,0.994350282485876
2,0.994444444444444,0.9,1.0,0.777777777777778,0.846153846153846,1.0,0.916666666666667,0.875,0.988636363636364,1.0,1.0,0.989247311827957,0.994285714285714,0.994594594594595
3,0.988888888888889,0.95,0.916666666666667,1.0,1.0,0.888888888888889,0.956521739130435,0.941176470588235,0.978021978021978,1.0,1.0,0.978021978021978,0.988888888888889,0.988888888888889
4,1.0,0.95,1.0,0.923076923076923,0.875,1.0,0.933333333333333,0.96,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.9,1.0,0.818181818181818,0.818181818181818,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
6,0.994444444444444,0.85,1.0,0.769230769230769,0.7,1.0,0.823529411764706,0.869565217391304,0.989010989010989,1.0,1.0,0.988888888888889,0.994475138121547,0.994413407821229
7,1.0,0.95,0.9,1.0,1.0,0.909090909090909,0.947368421052632,0.952380952380952,1.0,1.0,1.0,1.0,1.0,1.0
8,0.994444444444444,0.95,1.0,0.916666666666667,0.888888888888889,1.0,0.941176470588235,0.956521739130435,0.989130434782609,1.0,1.0,0.98876404494382,0.994535519125683,0.994350282485876
9,0.994444444444444,0.8,0.714285714285714,1.0,1.0,0.6,0.833333333333333,0.75,0.989010989010989,1.0,1.0,0.988888888888889,0.994475138121547,0.994413407821229
mean,0.9955555555555552,0.9100000000000001,0.9419841269841269,0.9023115773115773,0.8928224553224553,0.9297979797979797,0.9094034639027235,0.9061787236633784,0.9911952178256527,1.0,1.0,0.9911464046404243,0.995567105579061,0.9955424271918922
std,0.0035136418446315904,0.0614636297152859,0.09265489211769525,0.09785714152828591,0.10531798858388539,0.12531156966085885,0.058956301572676825,0.07206495320349747,0.0069561625250514755,0.0,0.0,0.006973409715164429,0.0035102662237678386,0.003518906029798003
min,0.988888888888889,0.8,0.714285714285714,0.769230769230769,0.7,0.6,0.823529411764706,0.75,0.978021978021978,1.0,1.0,0.978021978021978,0.988888888888889,0.988888888888889
25%,0.994444444444444,0.8625,0.9041666666666668,0.818181818181818,0.825174825174825,0.9022727272727272,0.8565789473684213,0.870923913043478,0.989010989010989,1.0,1.0,0.9887952559300872,0.994475138121547,0.9943660638197143
50%,0.994444444444444,0.925,1.0,0.9198717948717949,0.8819444444444444,1.0,0.925,0.9205882352941175,0.989070711896799,1.0,1.0,0.988888888888889,0.994505328623615,0.994413407821229
75%,0.998611111111111,0.95,1.0,1.0,1.0,1.0,0.9458204334365328,0.9554865424430643,0.9972826086956522,1.0,1.0,0.9973118279569892,0.9986338797814207,0.9986486486486488
max,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
