,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.84375,0.869047619047619,0.880434782608696,0.829545454545455,0.861702127659574,0.848837209302326
1,0.9,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.885416666666667,0.916666666666667,0.923913043478261,0.875,0.904255319148936,0.895348837209302
2,0.888888888888889,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.926829268292683,0.857142857142857,0.844444444444444,0.933333333333333,0.883720930232558,0.893617021276596
3,0.866666666666667,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.883720930232558,0.851063829787234,0.844444444444444,0.888888888888889,0.863636363636364,0.869565217391304
4,0.85,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.863636363636364,0.83695652173913,0.835164835164835,0.865168539325843,0.849162011173184,0.850828729281768
5,0.911111111111111,0.25,0.222222222222222,0.272727272727273,0.2,0.3,0.210526315789474,0.285714285714286,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111
6,0.888888888888889,0.5,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.903614457831325,0.876288659793814,0.862068965517241,0.913978494623656,0.882352941176471,0.894736842105263
7,0.855555555555556,0.75,0.769230769230769,0.714285714285714,0.833333333333333,0.625,0.8,0.666666666666667,0.86046511627907,0.851063829787234,0.840909090909091,0.869565217391304,0.850574712643678,0.860215053763441
8,0.916666666666667,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.922222222222222,0.911111111111111,0.912087912087912,0.921348314606742,0.917127071823204,0.916201117318436
9,0.883333333333333,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.904761904761905,0.864583333333333,0.853932584269663,0.912087912087912,0.878612716763006,0.887700534759358
mean,0.8816666666666668,0.48500000000000004,0.4784104784104783,0.49274891774891777,0.5337354312354312,0.43677849927849943,0.49732793522267205,0.4549616465405939,0.8905528041033905,0.874503553952011,0.8708511214035697,0.8920027265914244,0.8802255305368085,0.8828161673518904
std,0.023866627583479422,0.14151953143569188,0.1691228041025726,0.144114283262065,0.19230170862187454,0.14742197196702217,0.17115626996431446,0.1354999985701514,0.02790341243775535,0.028673127026517205,0.033593614416377864,0.03204870765139366,0.024437786293605913,0.02408090140461863
min,0.85,0.25,0.222222222222222,0.272727272727273,0.2,0.25,0.210526315789474,0.285714285714286,0.84375,0.83695652173913,0.835164835164835,0.829545454545455,0.849162011173184,0.848837209302326
25%,0.8583333333333337,0.4,0.33928571428571397,0.426136363636364,0.397727272727273,0.30833333333333324,0.40526315789473677,0.34999999999999976,0.8686575052854125,0.8525835866261398,0.844444444444444,0.870923913043478,0.8621856866537715,0.8625525946704067
50%,0.886111111111111,0.475,0.480769230769231,0.5,0.5576923076923075,0.4090909090909095,0.49043062200956944,0.4494949494949495,0.894515562248996,0.866815476190476,0.858000774893452,0.8999999999999999,0.8804828289697385,0.890658778017977
75%,0.8972222222222223,0.5375000000000001,0.6004273504273503,0.5649350649350644,0.6562500000000002,0.588888888888889,0.5979020979020977,0.5476190476190472,0.9095238095238095,0.9024054982817867,0.9034420289855072,0.91350584898972,0.8991217219198415,0.8951958384332923
max,0.916666666666667,0.75,0.769230769230769,0.714285714285714,0.833333333333333,0.625,0.8,0.666666666666667,0.926829268292683,0.916666666666667,0.923913043478261,0.933333333333333,0.917127071823204,0.916201117318436
