,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.966666666666667,0.85,1.0,0.785714285714286,0.666666666666667,1.0,0.8,0.88,0.967032967032967,0.966292134831461,0.967032967032967,0.966292134831461,0.967032967032967,0.966292134831461
1,0.983333333333333,0.75,0.818181818181818,0.666666666666667,0.75,0.75,0.782608695652174,0.705882352941177,0.988505747126437,0.978494623655914,0.977272727272727,0.989130434782609,0.982857142857143,0.983783783783784
2,0.972222222222222,0.8,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.977777777777778,0.966666666666667,0.967032967032967,0.97752808988764,0.972375690607735,0.972067039106145
3,0.983333333333333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.98876404494382,0.978021978021978,0.977777777777778,0.988888888888889,0.983240223463687,0.983425414364641
4,0.966666666666667,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.988372093023256,0.946808510638298,0.944444444444444,0.988888888888889,0.965909090909091,0.967391304347826
5,0.977777777777778,0.85,0.909090909090909,0.777777777777778,0.833333333333333,0.875,0.869565217391304,0.823529411764706,1.0,0.958333333333333,0.954545454545455,1.0,0.976744186046512,0.978723404255319
6,0.988888888888889,0.7,0.6,0.8,0.75,0.666666666666667,0.666666666666667,0.727272727272727,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364
7,0.983333333333333,0.85,0.625,1.0,1.0,0.8,0.769230769230769,0.888888888888889,0.98936170212766,0.976744186046512,0.978947368421053,0.988235294117647,0.984126984126984,0.982456140350877
8,0.977777777777778,0.7,0.615384615384615,0.857142857142857,0.888888888888889,0.545454545454545,0.727272727272727,0.666666666666667,1.0,0.956989247311828,0.956043956043956,1.0,0.97752808988764,0.978021978021978
9,0.966666666666667,0.65,0.909090909090909,0.333333333333333,0.625,0.75,0.740740740740741,0.461538461538462,0.9875,0.95,0.94047619047619,0.989583333333333,0.963414634146342,0.969387755102041
mean,0.9766666666666666,0.77,0.7832303807303806,0.7566089466089465,0.7791666666666668,0.780530303030303,0.7670704699995319,0.7533865089159206,0.9876444766814527,0.9666987044142354,0.9652704287830145,0.987718342836683,0.9762359443860712,0.9770185317800435
std,0.008198497637473377,0.07149203529842406,0.13622510971760143,0.17201768967109912,0.10983253557601333,0.12006297131043286,0.05406418371959562,0.12533949294932,0.009633312824851676,0.013696790713596597,0.016026676867468264,0.009854070789698941,0.008781234950768983,0.007787147599268167
min,0.966666666666667,0.65,0.6,0.333333333333333,0.625,0.545454545454545,0.666666666666667,0.461538461538462,0.967032967032967,0.946808510638298,0.94047619047619,0.966292134831461,0.963414634146342,0.966292134831461
25%,0.9680555555555558,0.7124999999999999,0.6631944444444445,0.7398989898989897,0.7124999999999999,0.75,0.7378167641325537,0.7112299465240645,0.987718023255814,0.9573252688172043,0.9549200799200803,0.9883355614973263,0.968368647926659,0.970057576103067
50%,0.977777777777778,0.775,0.788888888888889,0.792857142857143,0.7638888888888891,0.8,0.7735042735042735,0.7809523809523811,0.9886348960351286,0.966479400749064,0.967032967032967,0.988888888888889,0.977136137967076,0.9783726911386486
75%,0.983333333333333,0.8375,0.8863636363636362,0.8136363636363635,0.8249999999999997,0.8136363636363635,0.7956521739130435,0.822192513368984,0.9893038852913972,0.9777025300281115,0.9776515151515153,0.989470108695652,0.983144453312051,0.9831830958612
max,0.988888888888889,0.85,1.0,1.0,1.0,1.0,0.869565217391304,0.888888888888889,1.0,0.988636363636364,0.989130434782609,1.0,0.989130434782609,0.988636363636364
