train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.810185185185185,0.458333333333333,0.5,0.416666666666667,0.461538461538462,0.454545454545455,0.48,0.434782608695652,0.84375,0.783333333333333,0.757009345794392,0.862385321100917,0.798029556650246,0.820960698689956
0.773148148148148,0.5,0.466666666666667,0.555555555555556,0.636363636363636,0.384615384615385,0.538461538461539,0.454545454545455,0.741935483870968,0.815217391304348,0.844036697247706,0.700934579439252,0.789699570815451,0.753768844221106
0.819444444444444,0.583333333333333,0.666666666666667,0.5,0.571428571428571,0.6,0.615384615384615,0.545454545454545,0.831683168316832,0.808695652173913,0.792452830188679,0.845454545454545,0.811594202898551,0.826666666666667
0.805555555555556,0.5,0.5,0.5,0.416666666666667,0.583333333333333,0.454545454545455,0.538461538461538,0.817307692307692,0.794642857142857,0.787037037037037,0.824074074074074,0.80188679245283,0.809090909090909
0.800925925925926,0.583333333333333,0.642857142857143,0.5,0.642857142857143,0.5,0.642857142857143,0.5,0.818181818181818,0.786324786324786,0.764150943396226,0.836363636363636,0.790243902439024,0.81057268722467
0.819444444444444,0.625,0.6,0.642857142857143,0.545454545454545,0.692307692307692,0.571428571428571,0.666666666666667,0.85,0.793103448275862,0.779816513761468,0.85981308411215,0.813397129186603,0.825112107623318
0.791666666666667,0.416666666666667,0.636363636363636,0.230769230769231,0.411764705882353,0.428571428571429,0.5,0.3,0.758928571428571,0.826923076923077,0.825242718446602,0.761061946902655,0.790697674418605,0.792626728110599
0.791666666666667,0.625,0.5,0.75,0.666666666666667,0.6,0.571428571428572,0.666666666666667,0.770491803278688,0.819148936170213,0.846846846846847,0.733333333333333,0.8068669527897,0.773869346733668
0.828703703703704,0.458333333333333,0.5,0.428571428571429,0.384615384615385,0.545454545454545,0.434782608695652,0.48,0.880434782608696,0.790322580645161,0.757009345794392,0.899082568807339,0.814070351758794,0.841201716738197
0.791666666666667,0.583333333333333,0.375,1,1,0.444444444444444,0.545454545454545,0.615384615384615,0.794871794871795,0.787878787878788,0.815789473684211,0.764705882352941,0.805194805194805,0.776119402985075
