train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.911111111111111,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.922222222222222,0.9,0.902173913043478,0.920454545454545,0.912087912087912,0.910112359550562
0.911111111111111,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.930232558139535,0.893617021276596,0.888888888888889,0.933333333333333,0.909090909090909,0.91304347826087
0.922222222222222,0.45,0.666666666666667,0.357142857142857,0.307692307692308,0.714285714285714,0.421052631578947,0.476190476190476,0.950617283950617,0.898989898989899,0.885057471264368,0.956989247311828,0.916666666666667,0.927083333333333
0.9,0.35,0.222222222222222,0.454545454545455,0.25,0.416666666666667,0.235294117647059,0.434782608695652,0.930232558139535,0.872340425531915,0.869565217391304,0.931818181818182,0.898876404494382,0.901098901098901
0.905555555555556,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.941176470588235,0.873684210526316,0.869565217391304,0.943181818181818,0.903954802259887,0.907103825136612
0.883333333333333,0.55,0.833333333333333,0.428571428571429,0.384615384615385,0.857142857142857,0.526315789473684,0.571428571428571,0.875,0.891304347826087,0.885057471264368,0.881720430107527,0.88,0.886486486486486
0.916666666666667,0.2,0.307692307692308,0,0.363636363636364,0,0.333333333333333,0,0.911111111111111,0.922222222222222,0.921348314606742,0.912087912087912,0.916201117318436,0.917127071823204
0.883333333333333,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.870967741935484,0.896551724137931,0.9,0.866666666666667,0.885245901639344,0.88135593220339
0.905555555555556,0.45,0.333333333333333,0.5,0.222222222222222,0.636363636363636,0.266666666666667,0.56,0.930232558139535,0.882978723404255,0.879120879120879,0.932584269662921,0.903954802259887,0.907103825136612
0.933333333333333,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.943181818181818,0.923913043478261,0.922222222222222,0.944444444444444,0.932584269662922,0.934065934065934
