train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.74537037037037,0.666666666666667,0.6,0.777777777777778,0.818181818181818,0.538461538461538,0.692307692307692,0.636363636363636,0.732758620689655,0.76,0.779816513761468,0.710280373831776,0.755555555555555,0.734299516908213
0.773148148148148,0.541666666666667,0.5625,0.5,0.692307692307692,0.363636363636364,0.620689655172414,0.421052631578947,0.745762711864407,0.806122448979592,0.822429906542056,0.724770642201835,0.782222222222222,0.763285024154589
0.773148148148148,0.541666666666667,0.6,0.5,0.461538461538462,0.636363636363636,0.521739130434783,0.56,0.763636363636364,0.783018867924528,0.785046728971963,0.761467889908257,0.774193548387097,0.772093023255814
0.75,0.458333333333333,0.5,0.428571428571429,0.384615384615385,0.545454545454545,0.434782608695652,0.48,0.743119266055046,0.757009345794392,0.757009345794392,0.743119266055046,0.75,0.75
0.712962962962963,0.541666666666667,0.875,0.375,0.411764705882353,0.857142857142857,0.56,0.521739130434782,0.725274725274725,0.704,0.640776699029126,0.778761061946903,0.680412371134021,0.739495798319328
0.717592592592593,0.541666666666667,0.454545454545455,0.615384615384615,0.5,0.571428571428571,0.476190476190476,0.592592592592593,0.687022900763359,0.764705882352941,0.818181818181818,0.613207547169811,0.746887966804979,0.680628272251309
0.773148148148148,0.458333333333333,0.5,0.4,0.538461538461538,0.363636363636364,0.518518518518519,0.380952380952381,0.754385964912281,0.794117647058823,0.803738317757009,0.743119266055046,0.778280542986425,0.767772511848341
0.740740740740741,0.458333333333333,0.411764705882353,0.571428571428571,0.7,0.285714285714286,0.518518518518518,0.380952380952381,0.728813559322034,0.755102040816326,0.781818181818182,0.69811320754717,0.754385964912281,0.725490196078431
0.740740740740741,0.541666666666667,0.466666666666667,0.666666666666667,0.7,0.428571428571429,0.56,0.521739130434783,0.728813559322034,0.755102040816326,0.781818181818182,0.69811320754717,0.754385964912281,0.725490196078431
0.722222222222222,0.5,0.4,0.571428571428571,0.4,0.571428571428571,0.4,0.571428571428571,0.711864406779661,0.73469387755102,0.763636363636364,0.679245283018868,0.736842105263158,0.705882352941176
