,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.827160493827161,0.777777777777778,0.752808988764045,0.846153846153846,0.788235294117647,0.810526315789474
1,0.838888888888889,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.864197530864197,0.818181818181818,0.795454545454545,0.880434782608696,0.828402366863905,0.848167539267016
2,0.827777777777778,0.35,0.333333333333333,0.357142857142857,0.181818181818182,0.555555555555556,0.235294117647059,0.434782608695652,0.8625,0.8,0.775280898876405,0.879120879120879,0.816568047337278,0.837696335078534
3,0.811111111111111,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.822222222222222,0.8,0.804347826086957,0.818181818181818,0.813186813186813,0.808988764044944
4,0.833333333333333,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.840909090909091,0.826086956521739,0.822222222222222,0.844444444444444,0.831460674157303,0.835164835164835
5,0.833333333333333,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.850574712643678,0.817204301075269,0.813186813186813,0.853932584269663,0.831460674157303,0.835164835164835
6,0.811111111111111,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.848101265822785,0.782178217821782,0.752808988764045,0.868131868131868,0.797619047619048,0.822916666666667
7,0.833333333333333,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.844444444444444,0.822222222222222,0.826086956521739,0.840909090909091,0.835164835164835,0.831460674157303
8,0.827777777777778,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.845238095238095,0.8125,0.797752808988764,0.857142857142857,0.820809248554913,0.834224598930481
9,0.8,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.789473684210526,0.811764705882353,0.824175824175824,0.775280898876405,0.806451612903226,0.793103448275862
mean,0.8216666666666667,0.49499999999999994,0.49761349761349755,0.5163031413031414,0.5063383838383839,0.5098484848484848,0.48303553000147426,0.49372198612473195,0.83948215401822,0.8067915999482962,0.7964125873041359,0.8463733069839566,0.8169358614062272,0.825741401253995
std,0.014686948191776513,0.09559753599799992,0.10885418745715024,0.11901776893220914,0.19850585366188453,0.14771923870448095,0.12904217378644153,0.09615827060793693,0.021980728867460435,0.016484895562534706,0.02771613116061453,0.031201255907787523,0.015711608251376727,0.016711585558379646
min,0.8,0.35,0.333333333333333,0.307692307692308,0.181818181818182,0.25,0.235294117647059,0.333333333333333,0.789473684210526,0.777777777777778,0.752808988764045,0.775280898876405,0.788235294117647,0.793103448275862
25%,0.811111111111111,0.42500000000000004,0.428571428571429,0.4659090909090912,0.383838383838384,0.458333333333333,0.4585561497326207,0.43719806763284996,0.8305976430976435,0.8,0.78032431052094,0.8417929292929293,0.8081354129741227,0.8136239035087722
50%,0.827777777777778,0.525,0.5227272727272725,0.527777777777778,0.5272727272727274,0.5227272727272725,0.485294117647059,0.5,0.8448412698412695,0.8121323529411766,0.8010503175378605,0.8500432152117545,0.8186886479460955,0.8328426365438919
75%,0.833333333333333,0.55,0.5530303030303032,0.5803571428571426,0.6562500000000002,0.555555555555556,0.5649350649350644,0.581578947368421,0.8499563509384548,0.8179374389051808,0.8199633699633697,0.8653846153846153,0.8306960973339534,0.835164835164835
max,0.838888888888889,0.6,0.666666666666667,0.666666666666667,0.75,0.777777777777778,0.666666666666667,0.608695652173913,0.864197530864197,0.826086956521739,0.826086956521739,0.880434782608696,0.835164835164835,0.848167539267016
