,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.761111111111111,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.735294117647059,0.794871794871795,0.824175824175824,0.696629213483146,0.77720207253886,0.74251497005988
1,0.777777777777778,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.784090909090909,0.771739130434783,0.766666666666667,0.788888888888889,0.775280898876405,0.78021978021978
2,0.811111111111111,0.45,0.5,0.25,0.727272727272727,0.111111111111111,0.592592592592593,0.153846153846154,0.789473684210526,0.835294117647059,0.842696629213483,0.78021978021978,0.815217391304348,0.806818181818182
3,0.777777777777778,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.766666666666667,0.788888888888889,0.784090909090909,0.771739130434783,0.775280898876405,0.78021978021978
4,0.783333333333333,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.806818181818182,0.760869565217391,0.763440860215054,0.804597701149425,0.784530386740331,0.782122905027933
5,0.788888888888889,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.76530612244898,0.817073170731707,0.833333333333333,0.744444444444444,0.797872340425532,0.779069767441861
6,0.772222222222222,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.758241758241758,0.786516853932584,0.784090909090909,0.760869565217391,0.770949720670391,0.773480662983426
7,0.794444444444444,0.8,0.9,0.7,0.75,0.875,0.818181818181818,0.777777777777778,0.786516853932584,0.802197802197802,0.795454545454545,0.793478260869565,0.790960451977401,0.797814207650273
8,0.755555555555556,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.747368421052632,0.764705882352941,0.78021978021978,0.730337078651685,0.763440860215054,0.747126436781609
9,0.766666666666667,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.75,0.7875,0.815217391304348,0.715909090909091,0.78125,0.75
mean,0.778888888888889,0.55,0.5555791430791431,0.5388800088800088,0.5680447330447328,0.5371484071484073,0.5498493709020026,0.5256299256299257,0.7689776715109298,0.7909657206274952,0.7989386848764852,0.7587113154268198,0.7831985021624727,0.7739386692202723
std,0.016522005943107595,0.11547005383792515,0.15727169614779588,0.14775737755113075,0.14356523798505955,0.21224646853092044,0.12699377241765814,0.16977759189366715,0.022320389281099515,0.023067916915040218,0.02809643560567206,0.03583425056122404,0.014937203176300333,0.02135137937388526
min,0.755555555555556,0.4,0.363636363636364,0.25,0.333333333333333,0.111111111111111,0.4,0.153846153846154,0.735294117647059,0.760869565217391,0.763440860215054,0.696629213483146,0.763440860215054,0.74251497005988
25%,0.7680555555555558,0.4625,0.458333333333333,0.458333333333333,0.458333333333333,0.41346153846153877,0.458333333333333,0.482142857142857,0.7520604395604396,0.7754335613092332,0.7811875624375623,0.7338639200998747,0.775280898876405,0.7558701657458565
50%,0.777777777777778,0.55,0.5357142857142855,0.564393939393939,0.55,0.5727272727272725,0.527777777777778,0.5227272727272725,0.7659863945578236,0.7881944444444444,0.789772727272727,0.766304347826087,0.77922603626943,0.7796447738308205
75%,0.7875,0.6,0.61875,0.6500000000000002,0.7023809523809522,0.6562500000000002,0.5981481481481482,0.627272727272727,0.7859103677221653,0.8003663003663003,0.8219362159579551,0.7867216117216117,0.7893529356681335,0.7816471238258947
max,0.811111111111111,0.8,0.9,0.714285714285714,0.75,0.875,0.818181818181818,0.777777777777778,0.806818181818182,0.835294117647059,0.842696629213483,0.804597701149425,0.815217391304348,0.806818181818182
