train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.927777777777778,0.55,0.4,1,1,0.357142857142857,0.571428571428572,0.526315789473684,0.909090909090909,0.950617283950617,0.957446808510638,0.895348837209302,0.932642487046632,0.922155688622755
0.922222222222222,0.9,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.905263157894737,0.941176470588235,0.945054945054945,0.898876404494382,0.924731182795699,0.919540229885057
0.927777777777778,0.75,1,0.545454545454545,0.642857142857143,1,0.782608695652174,0.705882352941176,0.910112359550562,0.945054945054945,0.941860465116279,0.914893617021277,0.925714285714286,0.92972972972973
0.933333333333333,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.923076923076923,0.943820224719101,0.943820224719101,0.923076923076923,0.933333333333333,0.933333333333333
0.927777777777778,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.923076923076923,0.932584269662921,0.933333333333333,0.922222222222222,0.928176795580111,0.927374301675978
0.938888888888889,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.934065934065934,0.943820224719101,0.944444444444444,0.933333333333333,0.939226519337017,0.93854748603352
0.938888888888889,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.934065934065934,0.943820224719101,0.944444444444444,0.933333333333333,0.939226519337017,0.93854748603352
0.944444444444444,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.943820224719101,0.945054945054945,0.943820224719101,0.945054945054945,0.943820224719101,0.945054945054945
0.95,0.8,0.714285714285714,0.846153846153846,0.714285714285714,0.846153846153846,0.714285714285714,0.846153846153846,0.9375,0.964285714285714,0.967741935483871,0.931034482758621,0.952380952380952,0.947368421052632
0.933333333333333,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.922222222222222,0.944444444444444,0.943181818181818,0.923913043478261,0.932584269662922,0.934065934065934
