,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.777777777777778,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.752577319587629,0.807228915662651,0.820224719101124,0.736263736263736,0.78494623655914,0.770114942528736
1,0.8,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.808988764044944,0.791208791208791,0.791208791208791,0.808988764044944,0.8,0.8
2,0.772222222222222,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.760416666666667,0.785714285714286,0.802197802197802,0.741573033707865,0.780748663101604,0.763005780346821
3,0.777777777777778,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.805194805194805,0.757281553398058,0.71264367816092,0.838709677419355,0.75609756097561,0.795918367346939
4,0.75,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.728155339805825,0.779220779220779,0.815217391304348,0.681818181818182,0.769230769230769,0.727272727272727
5,0.75,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.744444444444444,0.755555555555556,0.752808988764045,0.747252747252747,0.748603351955307,0.751381215469613
6,0.788888888888889,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.778947368421053,0.8,0.813186813186813,0.764044943820225,0.795698924731183,0.781609195402299
7,0.766666666666667,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.784810126582278,0.752475247524752,0.71264367816092,0.817204301075269,0.746987951807229,0.783505154639175
8,0.805555555555556,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.806451612903226,0.804597701149425,0.815217391304348,0.795454545454545,0.810810810810811,0.8
9,0.761111111111111,0.5,0.466666666666667,0.6,0.777777777777778,0.272727272727273,0.583333333333333,0.375,0.726415094339623,0.810810810810811,0.846153846153846,0.674157303370786,0.781725888324873,0.736196319018405
mean,0.7750000000000001,0.495,0.49028138528138543,0.4975582750582749,0.5501068376068375,0.4362193362193363,0.511079831932773,0.455390287312484,0.7696401541990495,0.7844093640245109,0.7881503099542957,0.7605467234227654,0.7774850157496527,0.7709003702024716
std,0.01911089577828741,0.055025246730730594,0.10141335964846536,0.13052849007789064,0.14261614766559533,0.10071833075440703,0.09673083188768573,0.09181119157594356,0.031771256326735525,0.022438830003786,0.04636025169193013,0.05546236230973691,0.02191742848558953,0.026129416928009425
min,0.75,0.4,0.333333333333333,0.333333333333333,0.333333333333333,0.272727272727273,0.352941176470588,0.333333333333333,0.726415094339623,0.752475247524752,0.71264367816092,0.674157303370786,0.746987951807229,0.727272727272727
25%,0.7625,0.4625,0.4350649350649355,0.392361111111111,0.47552447552447574,0.37987012987013025,0.45995670995671023,0.38125,0.7464776632302402,0.7627663598537383,0.7624089393752315,0.7375910606247682,0.7593808630393998,0.754287356688915
50%,0.775,0.5,0.460606060606061,0.5192307692307689,0.5505050505050505,0.4365079365079365,0.5227272727272725,0.4327485380116955,0.76968201754386,0.7884615384615385,0.8076923076923075,0.755648845536486,0.7812372757132384,0.7758620689655176
75%,0.7861111111111112,0.5,0.5340909090909087,0.5530303030303032,0.6004273504273503,0.48863636363636376,0.583333333333333,0.5163043478260873,0.8000986355416733,0.8034482758620687,0.815217391304348,0.8056052093973443,0.7930107526881722,0.792815064169998
max,0.805555555555556,0.6,0.666666666666667,0.75,0.777777777777778,0.636363636363636,0.64,0.6,0.808988764044944,0.810810810810811,0.846153846153846,0.838709677419355,0.810810810810811,0.8
