,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.894444444444444,0.85,0.909090909090909,0.777777777777778,0.833333333333333,0.875,0.869565217391304,0.823529411764706,0.870967741935484,0.919540229885057,0.920454545454545,0.869565217391304,0.895027624309392,0.893854748603352
1,0.911111111111111,0.85,0.9,0.8,0.818181818181818,0.888888888888889,0.857142857142857,0.842105263157895,0.89247311827957,0.931034482758621,0.932584269662921,0.89010989010989,0.912087912087912,0.910112359550562
2,0.911111111111111,0.95,0.9,1.0,1.0,0.909090909090909,0.947368421052632,0.952380952380952,0.931034482758621,0.89247311827957,0.89010989010989,0.932584269662921,0.910112359550562,0.912087912087912
3,0.916666666666667,0.7,0.6,0.8,0.75,0.666666666666667,0.666666666666667,0.727272727272727,0.905263157894737,0.929411764705882,0.934782608695652,0.897727272727273,0.919786096256685,0.913294797687861
4,0.922222222222222,0.8,0.727272727272727,0.888888888888889,0.888888888888889,0.727272727272727,0.8,0.8,0.913978494623656,0.931034482758621,0.934065934065934,0.910112359550562,0.923913043478261,0.920454545454545
5,0.916666666666667,0.8,0.727272727272727,0.888888888888889,0.888888888888889,0.727272727272727,0.8,0.8,0.887755102040816,0.951219512195122,0.956043956043956,0.876404494382023,0.920634920634921,0.912280701754386
6,0.922222222222222,0.75,0.545454545454545,1.0,1.0,0.642857142857143,0.705882352941176,0.782608695652174,0.908163265306122,0.939024390243902,0.946808510638298,0.895348837209302,0.927083333333333,0.916666666666667
7,0.905555555555556,0.7,0.8,0.6,0.666666666666667,0.75,0.727272727272727,0.666666666666667,0.917647058823529,0.894736842105263,0.886363636363636,0.923913043478261,0.901734104046243,0.909090909090909
8,0.911111111111111,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.910112359550562,0.912087912087912,0.910112359550562,0.912087912087912,0.910112359550562,0.912087912087912
9,0.888888888888889,0.7,1.0,0.538461538461538,0.538461538461538,1.0,0.7,0.7,0.885057471264368,0.89247311827957,0.885057471264368,0.89247311827957,0.885057471264368,0.89247311827957
mean,0.9099999999999999,0.7849999999999999,0.7859090909090908,0.8044017094017095,0.8202602952602952,0.7853715728715728,0.7856506938119536,0.7800446069836298,0.9022452252477464,0.919303585329952,0.9196383181849761,0.9000326414879017,0.9105549224512238,0.9092403671263677
std,0.011049210289019505,0.08181958472422385,0.14444806451633782,0.15165930850415674,0.14226348257646085,0.1232049321320355,0.08818583545044967,0.08419018607274406,0.01791612541196574,0.020764110252787578,0.02567980340034406,0.019850065104726415,0.013375825290775425,0.009076510505457717
min,0.888888888888889,0.7,0.545454545454545,0.538461538461538,0.538461538461538,0.642857142857143,0.666666666666667,0.666666666666667,0.870967741935484,0.89247311827957,0.885057471264368,0.869565217391304,0.885057471264368,0.89247311827957
25%,0.9069444444444448,0.7124999999999999,0.727272727272727,0.7569444444444445,0.7670454545454545,0.681818181818182,0.7112299465240637,0.7112299465240645,0.8889346061005045,0.8990746096009252,0.8951105074700579,0.8907006971523099,0.9038286679223227,0.9093462717058223
50%,0.911111111111111,0.775,0.775,0.8,0.8257575757575755,0.7386363636363635,0.791304347826087,0.791304347826087,0.9067132116004295,0.9244759972954695,0.926519407558733,0.8965380549682875,0.911100135819237,0.912087912087912
75%,0.916666666666667,0.8375,0.9,0.888888888888889,0.888888888888889,0.8854166666666667,0.8428571428571427,0.8176470588235295,0.9130119608553825,0.931034482758621,0.9346034400382225,0.9115940239535745,0.9204227145403621,0.9130412737044923
max,0.922222222222222,0.95,1.0,1.0,1.0,1.0,0.947368421052632,0.952380952380952,0.931034482758621,0.951219512195122,0.956043956043956,0.932584269662921,0.927083333333333,0.920454545454545
