train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.916666666666667,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.920454545454545,0.91304347826087,0.910112359550562,0.923076923076923,0.915254237288136,0.918032786885246
0.916666666666667,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.930232558139535,0.904255319148936,0.898876404494382,0.934065934065934,0.914285714285714,0.918918918918919
0.95,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.946236559139785,0.954022988505747,0.956521739130435,0.943181818181818,0.951351351351351,0.948571428571429
0.916666666666667,0.75,0.666666666666667,0.818181818181818,0.75,0.75,0.705882352941177,0.782608695652174,0.913978494623656,0.919540229885057,0.923913043478261,0.909090909090909,0.918918918918919,0.914285714285714
0.911111111111111,0.65,0.615384615384615,0.714285714285714,0.8,0.5,0.695652173913043,0.588235294117647,0.893617021276596,0.930232558139535,0.933333333333333,0.888888888888889,0.91304347826087,0.909090909090909
0.922222222222222,0.75,0.642857142857143,1,1,0.545454545454545,0.782608695652174,0.705882352941176,0.913978494623656,0.931034482758621,0.934065934065934,0.910112359550562,0.923913043478261,0.920454545454545
0.927777777777778,0.9,0.8,1,1,0.833333333333333,0.888888888888889,0.909090909090909,0.91578947368421,0.941176470588235,0.945652173913043,0.909090909090909,0.93048128342246,0.92485549132948
0.95,0.75,0.928571428571429,0.333333333333333,0.764705882352941,0.666666666666667,0.838709677419355,0.444444444444444,0.951219512195122,0.948979591836735,0.939759036144578,0.958762886597938,0.945454545454545,0.953846153846154
0.95,0.7,1,0.5,0.571428571428571,1,0.727272727272727,0.666666666666667,0.952941176470588,0.947368421052632,0.941860465116279,0.957446808510638,0.947368421052631,0.952380952380952
0.922222222222222,0.75,0.4,0.866666666666667,0.5,0.8125,0.444444444444444,0.838709677419355,0.91,0.9375,0.947916666666667,0.892857142857143,0.928571428571428,0.914634146341464
