,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,0.817204301075269,0.839080459770115,0.844444444444444,0.811111111111111,0.830601092896175,0.824858757062147
1,0.8,0.65,0.444444444444444,0.818181818181818,0.666666666666667,0.642857142857143,0.533333333333333,0.72,0.808510638297872,0.790697674418605,0.808510638297872,0.790697674418605,0.808510638297872,0.790697674418605
2,0.761111111111111,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.808219178082192,0.728971962616822,0.670454545454545,0.847826086956522,0.732919254658385,0.78391959798995
3,0.761111111111111,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.792207792207792,0.737864077669903,0.693181818181818,0.826086956521739,0.739393939393939,0.779487179487179
4,0.733333333333333,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.776315789473684,0.701923076923077,0.655555555555556,0.811111111111111,0.710843373493976,0.752577319587629
5,0.8,0.35,0.181818181818182,0.555555555555556,0.333333333333333,0.357142857142857,0.235294117647059,0.434782608695652,0.829545454545455,0.771739130434783,0.776595744680851,0.825581395348837,0.802197802197802,0.797752808988764
6,0.816666666666667,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.841463414634146,0.795918367346939,0.775280898876405,0.857142857142857,0.807017543859649,0.825396825396825
7,0.822222222222222,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.827586206896552,0.817204301075269,0.808988764044944,0.835164835164835,0.818181818181818,0.826086956521739
8,0.761111111111111,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.810810810810811,0.726415094339623,0.674157303370786,0.846153846153846,0.736196319018405,0.781725888324873
9,0.788888888888889,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.831168831168831,0.757281553398058,0.719101123595506,0.857142857142857,0.771084337349398,0.804123711340206
mean,0.7872222222222222,0.5850000000000001,0.5908838383838384,0.5852525252525252,0.5754545454545454,0.5983333333333334,0.5742145237541657,0.5839984472535286,0.8143032417192604,0.7667095697993195,0.7426270836502727,0.830801873107232,0.7756946119347419,0.7966626719117917
std,0.03164987642378107,0.1292069829554287,0.17975022892377587,0.1477573280888132,0.14394346972786998,0.14394558894761408,0.1527396205308359,0.12979752987082632,0.01958832996394271,0.043978725180441804,0.06815682414481024,0.022024027400200895,0.04283669767643476,0.02404372241674376
min,0.733333333333333,0.35,0.181818181818182,0.333333333333333,0.333333333333333,0.333333333333333,0.235294117647059,0.333333333333333,0.776315789473684,0.701923076923077,0.655555555555556,0.790697674418605,0.710843373493976,0.752577319587629
25%,0.761111111111111,0.525,0.4971590909090912,0.5113636363636362,0.47727272727272746,0.60625,0.5083333333333333,0.5138888888888891,0.808292043136112,0.7311949913800923,0.678913432073544,0.8147286821705425,0.7369957241122885,0.7822743157411423
50%,0.7944444444444445,0.625,0.6515151515151515,0.577777777777778,0.5916666666666666,0.6339285714285715,0.6181818181818179,0.6157894736842104,0.81400755594304,0.7645103419164205,0.7471910112359554,0.830625895843287,0.7866410697735999,0.7942252417036845
75%,0.8125000000000002,0.65,0.7,0.666666666666667,0.6590909090909092,0.666666666666667,0.666666666666667,0.687306501547988,0.8290556426332293,0.7946131941148555,0.8005319148936167,0.847408026755853,0.8081373646883162,0.8196749956316617
max,0.827777777777778,0.75,0.75,0.818181818181818,0.818181818181818,0.8,0.782608695652174,0.727272727272727,0.841463414634146,0.839080459770115,0.844444444444444,0.857142857142857,0.830601092896175,0.826086956521739
