train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.794444444444444,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.80952380952381,0.78125,0.764044943820225,0.824175824175824,0.786127167630058,0.802139037433155
0.805555555555556,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.829268292682927,0.785714285714286,0.764044943820225,0.846153846153846,0.795321637426901,0.814814814814815
0.827777777777778,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.819148936170213,0.837209302325581,0.846153846153846,0.808988764044944,0.832432432432432,0.822857142857143
0.833333333333333,0.4,0.222222222222222,0.545454545454545,0.285714285714286,0.461538461538462,0.25,0.5,0.831578947368421,0.835294117647059,0.849462365591398,0.816091954022989,0.840425531914894,0.825581395348837
0.866666666666667,0.45,0.75,0.25,0.4,0.6,0.521739130434783,0.352941176470588,0.850574712643678,0.881720430107527,0.870588235294118,0.863157894736842,0.86046511627907,0.872340425531915
0.788888888888889,0.35,0.125,0.5,0.142857142857143,0.461538461538462,0.133333333333333,0.48,0.802197802197802,0.775280898876405,0.78494623655914,0.793103448275862,0.793478260869565,0.784090909090909
0.805555555555556,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.785714285714286,0.829268292682927,0.846153846153846,0.764044943820225,0.814814814814815,0.795321637426901
0.811111111111111,0.4,0.4,0.4,0.666666666666667,0.181818181818182,0.5,0.25,0.813186813186813,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813,0.808988764044944
0.822222222222222,0.35,0.8,0.2,0.25,0.75,0.380952380952381,0.315789473684211,0.825,0.82,0.785714285714286,0.854166666666667,0.804878048780488,0.836734693877551
0.838888888888889,0.4,0.285714285714286,0.666666666666667,0.666666666666667,0.285714285714286,0.4,0.4,0.842105263157895,0.835294117647059,0.851063829787234,0.825581395348837,0.846560846560847,0.830409356725146
