,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.5,0.5,0.5,0.95,0.05,0.655172413793103,0.0909090909090909,0.764705882352941,0.826666666666667,0.833333333333333,0.75609756097561,0.797546012269939,0.789808917197452
1,0.815,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.811881188118812,0.818181818181818,0.82,0.81,0.81592039800995,0.814070351758794
2,0.80625,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,0.790123456790123,0.822784810126582,0.82051282051282,0.792682926829268,0.805031446540881,0.807453416149068
3,0.80625,0.55,0.529411764705882,0.666666666666667,0.9,0.2,0.666666666666667,0.307692307692308,0.80952380952381,0.802631578947368,0.819277108433735,0.792207792207792,0.81437125748503,0.797385620915033
4,0.825,0.55,0.53125,0.625,0.85,0.25,0.653846153846154,0.357142857142857,0.82051282051282,0.829268292682927,0.82051282051282,0.829268292682927,0.82051282051282,0.829268292682927
5,0.8,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.779069767441861,0.824324324324324,0.8375,0.7625,0.807228915662651,0.792207792207792
6,0.825,0.4,0.4375,0.25,0.7,0.1,0.538461538461538,0.142857142857143,0.833333333333333,0.817073170731707,0.8125,0.8375,0.822784810126582,0.827160493827161
7,0.79375,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.794871794871795,0.792682926829268,0.784810126582278,0.802469135802469,0.789808917197452,0.797546012269939
8,0.83125,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.853333333333333,0.811764705882353,0.8,0.8625,0.825806451612903,0.836363636363636
9,0.825,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.839506172839506,0.810126582278481,0.819277108433735,0.831168831168831,0.829268292682927,0.82051282051282
mean,0.812125,0.4875,0.4929422506213303,0.45642551892551886,0.8099999999999999,0.16500000000000004,0.6118893796694123,0.23514320928114044,0.8096861559118335,0.8155504876651494,0.816772331780872,0.8076394539666898,0.8128279322101136,0.8111777353884622
std,0.01399466664284807,0.050346024889977394,0.031051125351989246,0.1413885535254808,0.07745966692414834,0.09442810316143528,0.03903242212656896,0.11413989755829984,0.027964883609993406,0.011469186446485063,0.015187705780207289,0.0335178978223691,0.012755895570984955,0.016729745525041338
min,0.79375,0.4,0.4375,0.25,0.7,0.05,0.538461538461538,0.0909090909090909,0.764705882352941,0.792682926829268,0.784810126582278,0.75609756097561,0.789808917197452,0.789808917197452
25%,0.8015625000000001,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.791310541310541,0.8105361131794491,0.8141942771084337,0.792326575863161,0.8055808138213235,0.7974257187537594
50%,0.8106249999999999,0.4875,0.4924242424242425,0.4642857142857145,0.8,0.125,0.599759132878362,0.18803418803418798,0.810702498821311,0.8176274944567625,0.8196385542168675,0.8062345679012346,0.81514582774749,0.810761883953931
75%,0.825,0.525,0.5179211469534047,0.5512820512820515,0.8375,0.2375,0.6472473604826547,0.33554376657824975,0.8301282051282048,0.8239394457748885,0.82051282051282,0.830693696547355,0.8222168127231415,0.8254985754985757
max,0.83125,0.55,0.53125,0.666666666666667,0.95,0.35,0.666666666666667,0.424242424242424,0.853333333333333,0.829268292682927,0.8375,0.8625,0.829268292682927,0.836363636363636
