,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9625,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.974025974025974,0.951807228915663,0.949367088607595,0.975308641975309,0.961538461538461,0.963414634146341
1,0.96,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.950980392156863,0.969387755102041,0.97,0.95,0.96039603960396,0.959595959595959
2,0.95,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.962962962962963,0.936708860759494,0.939759036144578,0.961038961038961,0.951219512195122,0.948717948717949
3,0.96875,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.963855421686747,0.974025974025974,0.975609756097561,0.961538461538462,0.96969696969697,0.967741935483871
4,0.96875,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.952941176470588,0.986666666666667,0.98780487804878,0.948717948717949,0.970059880239521,0.967320261437909
5,0.98125,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.98780487804878,0.974358974358974,0.975903614457831,0.987012987012987,0.981818181818182,0.980645161290323
6,0.95625,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.941176470588235,0.973333333333333,0.975609756097561,0.935897435897436,0.958083832335329,0.954248366013072
7,0.96875,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.948051948051948,0.987951807228916,0.986486486486487,0.953488372093023,0.966887417218543,0.970414201183432
8,0.95625,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.972602739726027,0.942528735632184,0.934210526315789,0.976190476190476,0.953020134228188,0.95906432748538
9,0.975,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.986842105263158,0.964285714285714,0.961538461538462,0.98780487804878,0.974025974025974,0.975903614457831
mean,0.9647499999999999,0.5275000000000001,0.5401340326340326,0.5202010582010581,0.39,0.665,0.4488880161057579,0.5817389973736957,0.9641244068981282,0.9661055050308958,0.9656289603794643,0.9636998162513383,0.964674640290025,0.9647066409812067
std,0.009516068282413455,0.04923018495913976,0.0635626532208243,0.042377945949848124,0.0843274042711568,0.10287532908007307,0.06963722528919704,0.06458855270854137,0.0160933543139424,0.017389874537957612,0.018821578700859324,0.017373281611367725,0.009596979944947502,0.009733486047993057
min,0.95,0.45,0.454545454545455,0.444444444444444,0.25,0.4,0.32258064516129,0.421052631578947,0.941176470588235,0.936708860759494,0.934210526315789,0.935897435897436,0.951219512195122,0.948717948717949
25%,0.9571875000000001,0.4875,0.4833333333333335,0.4913793103448275,0.35,0.6625,0.406060606060606,0.5730158730158728,0.9514705882352943,0.9549268502581758,0.9524099318403118,0.9508720930232557,0.9586618841524868,0.9591972355130247
50%,0.965625,0.525,0.5419580419580414,0.5192592592592591,0.375,0.7,0.44732142857142854,0.6039947894051241,0.963409192324855,0.971360544217687,0.9728048780487805,0.9612887112887115,0.9642129393785019,0.965367447792125
75%,0.96875,0.56875,0.5958333333333332,0.5539285714285715,0.45,0.7,0.5047619047619045,0.622222222222222,0.9736701654509873,0.9742757242757241,0.9758301498677635,0.9759700176366843,0.9699691526038833,0.9697461347585418
max,0.98125,0.6,0.625,0.583333333333333,0.5,0.75,0.555555555555556,0.636363636363636,0.98780487804878,0.987951807228916,0.98780487804878,0.98780487804878,0.981818181818182,0.980645161290323
