,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.74375,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.734177215189873,0.753086419753086,0.743589743589744,0.74390243902439,0.738853503184713,0.748466257668712
1,0.695,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.729411764705882,0.669565217391304,0.62,0.77,0.67027027027027,0.716279069767442
2,0.725,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.757575757575758,0.702127659574468,0.641025641025641,0.804878048780488,0.694444444444444,0.75
3,0.74375,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.729411764705882,0.76,0.775,0.7125,0.751515151515152,0.735483870967742
4,0.76875,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.75,0.789473684210526,0.79746835443038,0.740740740740741,0.773006134969325,0.764331210191083
5,0.7,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.702380952380952,0.697368421052632,0.719512195121951,0.67948717948718,0.710843373493976,0.688311688311688
6,0.71875,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.69,0.766666666666667,0.831325301204819,0.597402597402597,0.754098360655738,0.671532846715329
7,0.7125,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.73134328358209,0.698924731182796,0.636363636363636,0.783132530120482,0.680555555555556,0.738636363636364
8,0.7375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.735632183908046,0.73972602739726,0.771084337349398,0.701298701298701,0.752941176470588,0.72
9,0.69375,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.697674418604651,0.689189189189189,0.72289156626506,0.662337662337662,0.710059171597633,0.675496688741722
mean,0.7238749999999999,0.5000000000000001,0.5038008630802748,0.49693887030843553,0.45499999999999996,0.5449999999999999,0.469776900762343,0.5135332578823002,0.7257607340653134,0.7266128016417929,0.7258260775350629,0.7195679899192242,0.7236587142157396,0.7208537996000082
std,0.02462531725683958,0.0390867979985286,0.057800829336982676,0.03339446813386823,0.11890705987824646,0.14230249470757708,0.07212216641012248,0.08215323702514216,0.022211435312515578,0.040027290249195484,0.07263830651774683,0.062442848200237586,0.03517721425687687,0.03266490246044312
min,0.69375,0.425,0.384615384615385,0.444444444444444,0.25,0.3,0.303030303030303,0.363636363636364,0.69,0.669565217391304,0.62,0.597402597402597,0.67027027027027,0.671532846715329
25%,0.703125,0.475,0.4803703703703702,0.46904761904761927,0.45,0.5125,0.4645748987854255,0.49351323300467,0.7091386554621845,0.697757498585173,0.6606472795497185,0.6849400599400602,0.6983481262327412,0.6953035336756265
50%,0.721875,0.5,0.5,0.5,0.45,0.55,0.480085348506401,0.523809523809524,0.730377524143986,0.720926843485864,0.733240654927402,0.7266203703703705,0.7248484383393445,0.727741935483871
75%,0.7421875,0.525,0.5286377708978325,0.5232919254658387,0.4875,0.6,0.5096153846153848,0.5527509926262053,0.7352684417285027,0.7582716049382715,0.7740210843373495,0.7634756097560975,0.752584670231729,0.746008784160625
max,0.76875,0.55,0.6,0.541666666666667,0.65,0.8,0.553191489361702,0.64,0.757575757575758,0.789473684210526,0.831325301204819,0.804878048780488,0.773006134969325,0.764331210191083
