,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.6625,0.5,0.5,0.5,0.1,0.9,0.166666666666667,0.642857142857143,0.666666666666667,0.657142857142857,0.714285714285714,0.605263157894737,0.689655172413793,0.63013698630137
1,0.625,0.5,0.5,0.5,0.1,0.9,0.166666666666667,0.642857142857143,0.616822429906542,0.634408602150538,0.66,0.59,0.63768115942029,0.61139896373057
2,0.6125,0.525,1.0,0.512820512820513,0.05,1.0,0.0952380952380952,0.677966101694915,0.592592592592593,0.632911392405063,0.623376623376623,0.602409638554217,0.607594936708861,0.617283950617284
3,0.68125,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.685393258426966,0.676056338028169,0.726190476190476,0.631578947368421,0.705202312138728,0.653061224489796
4,0.68125,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.674157303370786,0.690140845070423,0.731707317073171,0.628205128205128,0.701754385964912,0.657718120805369
5,0.6875,0.45,0.0,0.473684210526316,0.0,0.9,0.0,0.620689655172414,0.740740740740741,0.660377358490566,0.526315789473684,0.833333333333333,0.615384615384615,0.736842105263158
6,0.6125,0.5,0.5,0.5,0.25,0.75,0.333333333333333,0.6,0.608108108108108,0.616279069767442,0.576923076923077,0.646341463414634,0.592105263157895,0.630952380952381
7,0.675,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.697368421052632,0.654761904761905,0.646341463414634,0.705128205128205,0.670886075949367,0.679012345679012
8,0.66875,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.658823529411765,0.68,0.7,0.6375,0.678787878787879,0.658064516129032
9,0.63125,0.55,0.666666666666667,0.529411764705882,0.2,0.9,0.307692307692308,0.666666666666667,0.657142857142857,0.611111111111111,0.567901234567901,0.69620253164557,0.609271523178808,0.650887573964497
mean,0.6537499999999999,0.485,0.4955555555555556,0.486500739714362,0.24000000000000005,0.73,0.2800014021066653,0.5736750994962567,0.6597815907419656,0.6513189478928074,0.6473041695305282,0.6575962405544246,0.6508323323105147,0.6525358167932469
std,0.030075137387697636,0.04594682917363408,0.24718996876579807,0.03615414645812765,0.18973665961010275,0.22135943621178658,0.17048497839873944,0.09394480557590454,0.044615713802601153,0.026954217737424246,0.07245034264592723,0.07230958856600923,0.04309571292208797,0.03616545230709239
min,0.6125,0.4,0.0,0.409090909090909,0.0,0.4,0.0,0.428571428571429,0.592592592592593,0.611111111111111,0.526315789473684,0.59,0.592105263157895,0.61139896373057
25%,0.6265625,0.4625,0.42500000000000004,0.480263157894737,0.1,0.55,0.166666666666667,0.49761904761904774,0.6269025367156208,0.6332856948414317,0.5885364635364635,0.6109986504723347,0.6107997962302597,0.6303408349641229
50%,0.6656249999999999,0.5,0.5,0.5,0.225,0.825,0.3205128205128205,0.610344827586207,0.662745098039216,0.6559523809523811,0.653170731707317,0.6345394736842105,0.6542836176848286,0.6519743992271465
75%,0.6796875,0.5,0.5,0.5,0.33749999999999997,0.9,0.36203007518797,0.642857142857143,0.682584269662921,0.6721365931437683,0.7107142857142854,0.683737264587836,0.6869383490073145,0.6579779172981163
max,0.6875,0.55,1.0,0.529411764705882,0.6,1.0,0.545454545454545,0.677966101694915,0.740740740740741,0.690140845070423,0.731707317073171,0.833333333333333,0.705202312138728,0.736842105263158
