,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.69375,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.69047619047619,0.697368421052632,0.716049382716049,0.670886075949367,0.703030303030303,0.683870967741935
1,0.715,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.721649484536082,0.70873786407767,0.7,0.73,0.710659898477157,0.719211822660099
2,0.75625,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.786666666666667,0.729411764705882,0.719512195121951,0.794871794871795,0.751592356687898,0.760736196319018
3,0.76875,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.785714285714286,0.75,0.776470588235294,0.76,0.781065088757397,0.754966887417219
4,0.74375,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.741176470588235,0.746666666666667,0.768292682926829,0.717948717948718,0.754491017964072,0.73202614379085
5,0.75,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.724137931034483,0.780821917808219,0.79746835443038,0.703703703703704,0.759036144578313,0.74025974025974
6,0.7375,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.731182795698925,0.746268656716418,0.8,0.666666666666667,0.764044943820225,0.704225352112676
7,0.73125,0.375,0.380952380952381,0.368421052631579,0.4,0.35,0.390243902439024,0.358974358974359,0.746666666666667,0.717647058823529,0.7,0.7625,0.72258064516129,0.739393939393939
8,0.76875,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.747252747252747,0.797101449275362,0.829268292682927,0.705128205128205,0.786127167630058,0.748299319727891
9,0.73125,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.727272727272727,0.736111111111111,0.771084337349398,0.688311688311688,0.748538011695907,0.711409395973154
mean,0.739625,0.43999999999999995,0.4421060223216603,0.43011927443042,0.53,0.35000000000000003,0.47900143996564665,0.3805204212531798,0.7402195965907008,0.7410134910237489,0.7578145833462828,0.7200016852580144,0.748116557780262,0.729439976539652
std,0.023459850454198006,0.05676462121975468,0.061074293150841036,0.07088358809825153,0.1456784892227477,0.08498365855987976,0.09534238269260291,0.07010313215414551,0.029147523740620983,0.030771801977446597,0.04593237057569274,0.04198379850266834,0.027976398948792655,0.02438491591260713
min,0.69375,0.35,0.3125,0.333333333333333,0.25,0.15,0.277777777777778,0.206896551724138,0.69047619047619,0.697368421052632,0.7,0.666666666666667,0.703030303030303,0.683870967741935
25%,0.73125,0.425,0.434782608695652,0.38419117647058826,0.5,0.35,0.465116279069767,0.3673218673218675,0.724921630094044,0.7205882352941172,0.7169150858175245,0.692159692159692,0.7290699867949442,0.7133600026448903
50%,0.7406250000000001,0.425,0.44319775596072897,0.411764705882353,0.5,0.35,0.4764605785592735,0.378378378378378,0.7361796331435799,0.7411898839137645,0.7696885101381135,0.7115384615384615,0.7530416873259851,0.7357100415923945
75%,0.7546875,0.475,0.47774327122153176,0.46832579185520395,0.625,0.3875,0.5396716826265388,0.42659705159705125,0.747106227106227,0.7491666666666668,0.7922189128816085,0.7525,0.7627927440097471,0.7462894248608533
max,0.76875,0.55,0.535714285714286,0.583333333333333,0.75,0.45,0.625,0.461538461538462,0.786666666666667,0.797101449275362,0.829268292682927,0.794871794871795,0.786127167630058,0.760736196319018
