,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7375,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.75609756097561,0.717948717948718,0.738095238095238,0.736842105263158,0.746987951807229,0.727272727272727
1,0.735,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.752688172043011,0.719626168224299,0.7,0.77,0.725388601036269,0.743961352657005
2,0.775,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.771084337349398,0.779220779220779,0.790123456790123,0.759493670886076,0.780487804878049,0.769230769230769
3,0.725,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.725,0.725,0.725,0.725,0.725,0.725
4,0.7625,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.783783783783784,0.744186046511628,0.725,0.8,0.753246753246753,0.771084337349398
5,0.8,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.811594202898551,0.791208791208791,0.746666666666667,0.847058823529412,0.777777777777778,0.818181818181818
6,0.80625,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.810126582278481,0.802469135802469,0.8,0.8125,0.80503144654088,0.807453416149068
7,0.69375,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.67948717948718,0.707317073170732,0.688311688311688,0.698795180722892,0.683870967741935,0.703030303030303
8,0.75625,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.75,0.763157894736842,0.777777777777778,0.734177215189873,0.763636363636364,0.748387096774194
9,0.675,0.375,0.352941176470588,0.391304347826087,0.3,0.45,0.324324324324324,0.418604651162791,0.666666666666667,0.680851063829787,0.594594594594595,0.744186046511628,0.628571428571429,0.711111111111111
mean,0.746625,0.525,0.5171099684629096,0.5354399585921326,0.595,0.45500000000000007,0.5521113536684819,0.4901344888082594,0.7506528485482681,0.7430985670654044,0.7285569422236089,0.762805304210304,0.7389999095236687,0.7524712931756394
std,0.0423815752027537,0.06346477588219925,0.06542685282003056,0.06610730463872821,0.11654755824698058,0.043779751788545665,0.08840854459534216,0.04605162924333266,0.04896324218005382,0.03974072227246534,0.05976116515889342,0.045192505693904164,0.05171909540732547,0.03887593940480326
min,0.675,0.375,0.352941176470588,0.391304347826087,0.3,0.4,0.324324324324324,0.418604651162791,0.666666666666667,0.680851063829787,0.594594594594595,0.698795180722892,0.628571428571429,0.703030303030303
25%,0.7275,0.50625,0.5054347826086958,0.5073529411764706,0.5625,0.45,0.5323920265780733,0.47136222910216746,0.73125,0.7183680805176133,0.7062499999999999,0.7348434377081943,0.7250971502590673,0.7255681818181817
50%,0.746875,0.55,0.5400641025641024,0.559027777777778,0.625,0.45,0.581168831168831,0.493243243243243,0.7543928665093105,0.734593023255814,0.731547619047619,0.751839858698852,0.7501173525269911,0.7461742247155996
75%,0.771875,0.55,0.5445075757575755,0.5691964285714282,0.65,0.45,0.6042490118577075,0.5107142857142855,0.7806089221751875,0.7752050580997948,0.7700000000000002,0.7925,0.7742424242424245,0.7706209453197408
max,0.80625,0.6,0.590909090909091,0.611111111111111,0.7,0.55,0.622222222222222,0.578947368421053,0.811594202898551,0.802469135802469,0.8,0.847058823529412,0.80503144654088,0.818181818181818
