,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.99375,0.425,0.448275862068966,0.363636363636364,0.65,0.2,0.530612244897959,0.258064516129032,1.0,0.987012987012987,0.988095238095238,1.0,0.994011976047904,0.993464052287582
1,0.995,0.375,0.413793103448276,0.272727272727273,0.6,0.15,0.489795918367347,0.193548387096774,0.99009900990099,1.0,1.0,0.99,0.995024875621891,0.994974874371859
2,0.99375,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.9875,1.0,1.0,0.987654320987654,0.993710691823899,0.993788819875776
3,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,0.4,0.423076923076923,0.357142857142857,0.55,0.25,0.478260869565217,0.294117647058823,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,1.0,1.0,1.0,1.0,1.0,1.0
8,0.99375,0.35,0.392857142857143,0.25,0.55,0.15,0.458333333333333,0.1875,1.0,0.987341772151899,0.98780487804878,1.0,0.993865030674847,0.993630573248408
9,0.99375,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.987341772151899,1.0,1.0,0.98780487804878,0.993630573248408,0.993865030674847
mean,0.9970000000000001,0.41999999999999993,0.4416749787105738,0.35889610389610377,0.6300000000000001,0.20999999999999996,0.5176306087652451,0.26076836463172576,0.9964940782052889,0.9974354759164885,0.9975900116144019,0.9965459199036435,0.997024314741695,0.9969723350458473
std,0.003184162195757124,0.04684489774185066,0.03638985763468882,0.0812762444646002,0.105934990547138,0.0843274042711568,0.06105483241012056,0.07823886932921381,0.005692055485878055,0.005407046850897282,0.005081162544438222,0.00559593202008327,0.003159186058359927,0.00321609068473633
min,0.99375,0.35,0.392857142857143,0.25,0.4,0.15,0.4,0.1875,0.987341772151899,0.987012987012987,0.98780487804878,0.987654320987654,0.993630573248408,0.993464052287582
25%,0.99375,0.4,0.4161140583554378,0.333333333333333,0.5625,0.15,0.4811446317657495,0.206896551724138,0.9925742574257425,1.0,1.0,0.9924999999999999,0.9939017670181113,0.9938078725755438
50%,0.9975,0.425,0.449944382647386,0.345238095238095,0.675,0.175,0.539815926370548,0.232480533926585,1.0,1.0,1.0,1.0,0.9975124378109455,0.9974874371859295
75%,1.0,0.425,0.451612903225806,0.390909090909091,0.7,0.2375,0.549019607843137,0.28725490196078396,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.525,0.517241379310345,0.545454545454545,0.75,0.4,0.612244897959184,0.4,1.0,1.0,1.0,1.0,1.0,1.0
