,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.70625,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.739130434782609,0.681318681318681,0.6375,0.775,0.684563758389262,0.725146198830409
1,0.67,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.673469387755102,0.666666666666667,0.66,0.68,0.666666666666667,0.673267326732673
2,0.74375,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.752941176470588,0.733333333333333,0.761904761904762,0.723684210526316,0.757396449704142,0.728476821192053
3,0.6875,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.666666666666667,0.705882352941177,0.666666666666667,0.705882352941177,0.666666666666667,0.705882352941177
4,0.70625,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.706521739130435,0.705882352941177,0.764705882352941,0.64,0.734463276836158,0.671328671328671
5,0.675,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.689655172413793,0.666666666666667,0.540540540540541,0.790697674418605,0.606060606060606,0.723404255319149
6,0.6875,0.575,0.666666666666667,0.548387096774194,0.3,0.85,0.413793103448276,0.666666666666667,0.710526315789474,0.666666666666667,0.658536585365854,0.717948717948718,0.683544303797468,0.691358024691358
7,0.7375,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.716049382716049,0.759493670886076,0.753246753246753,0.72289156626506,0.734177215189873,0.740740740740741
8,0.6625,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.666666666666667,0.657534246575342,0.698795180722892,0.623376623376623,0.682352941176471,0.64
9,0.70625,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.714285714285714,0.698795180722892,0.6875,0.725,0.700636942675159,0.711656441717792
mean,0.6982499999999999,0.575,0.6036080586080586,0.5631456897343993,0.45,0.7,0.5063071602726775,0.6194088993543202,0.7035912656677098,0.6942239818718678,0.682939637080041,0.7104481145476499,0.6916528827162471,0.7011260833494023
std,0.027183788060778688,0.03535533905932736,0.04382044782219696,0.03631455264112166,0.12472191289246472,0.10540925533894598,0.08080304327686784,0.04702623190378246,0.02953923754208469,0.0331215020612097,0.06820337587286598,0.052384585519610734,0.0432321023818128,0.03165786983349368
min,0.6625,0.525,0.538461538461538,0.518518518518518,0.3,0.45,0.4,0.5,0.666666666666667,0.657534246575342,0.540540540540541,0.623376623376623,0.606060606060606,0.64
25%,0.6781250000000001,0.55,0.5785714285714282,0.540942928039702,0.3625,0.7,0.43582887700534745,0.6120772946859903,0.6775158339197748,0.666666666666667,0.6589024390243905,0.6864705882352943,0.6705882352941179,0.6777900012223442
50%,0.696875,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.629292929292929,0.7085240274599545,0.6900569310207865,0.6770833333333335,0.720420142106889,0.6840540310933649,0.7087693973294844
75%,0.70625,0.59375,0.6383928571428572,0.5733173076923077,0.4875,0.7375,0.5490196078431375,0.6475,0.7156084656084652,0.705882352941177,0.7396338601157878,0.7246710526315789,0.7257921470611945,0.724710712952594
max,0.74375,0.65,0.666666666666667,0.65,0.65,0.85,0.65,0.666666666666667,0.752941176470588,0.759493670886076,0.764705882352941,0.790697674418605,0.757396449704142,0.740740740740741
