,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.5,0.5,0.5,0.25,0.75,0.333333333333333,0.6,0.810126582278481,0.827160493827161,0.82051282051282,0.817073170731707,0.815286624203822,0.822085889570552
1,0.79,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.79,0.79,0.79,0.79,0.79,0.79
2,0.80625,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.820224719101124,0.788732394366197,0.829545454545455,0.777777777777778,0.824858757062147,0.783216783216783
3,0.81875,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.825,0.8125,0.814814814814815,0.822784810126582,0.819875776397516,0.817610062893082
4,0.8375,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.820224719101124,0.859154929577465,0.879518072289157,0.792207792207792,0.848837209302326,0.824324324324324
5,0.80625,0.6,0.7,0.566666666666667,0.35,0.85,0.466666666666667,0.68,0.811764705882353,0.8,0.821428571428571,0.789473684210526,0.816568047337278,0.794701986754967
6,0.79375,0.65,0.75,0.607142857142857,0.45,0.85,0.5625,0.708333333333333,0.802816901408451,0.786516853932584,0.75,0.833333333333333,0.775510204081633,0.809248554913295
7,0.83125,0.625,0.727272727272727,0.586206896551724,0.4,0.85,0.516129032258065,0.693877551020408,0.833333333333333,0.829268292682927,0.822784810126582,0.839506172839506,0.828025477707006,0.834355828220859
8,0.80625,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.8125,0.8,0.802469135802469,0.810126582278481,0.807453416149068,0.80503144654088
9,0.8,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.805194805194805,0.795180722891566,0.784810126582278,0.814814814814815,0.794871794871795,0.804878048780488
mean,0.810875,0.58,0.6227867965367964,0.560681129215612,0.39,0.7699999999999998,0.47539791723140895,0.647575502137614,0.8131185766299671,0.80885136872779,0.8115883806102147,0.8087098138320521,0.8121287307112592,0.8085452925215229
std,0.01549025231126552,0.0664580067912563,0.1090606289681728,0.05033733700736335,0.11498792207106895,0.06324555320336758,0.11197534239200552,0.047200999750515296,0.01231686294965232,0.023329507752373836,0.03384370404050031,0.020578457880066337,0.02108771810249365,0.016275640179021496
min,0.79,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.79,0.786516853932584,0.75,0.777777777777778,0.775510204081633,0.783216783216783
25%,0.8015625000000001,0.55,0.5785714285714282,0.5346153846153843,0.3125,0.7124999999999999,0.41666666666666674,0.6156126482213438,0.806427749465724,0.7912951807228915,0.7931172839506173,0.7905519480519481,0.7980172001911132,0.7972460022613472
50%,0.80625,0.6,0.6458333333333335,0.575,0.4,0.75,0.49335863377609146,0.6533333333333335,0.8121323529411766,0.8,0.8176638176638176,0.812470698546648,0.81592733577055,0.8071400007270875
75%,0.81875,0.625,0.6968749999999999,0.596551724137931,0.4875,0.8375,0.5607638888888891,0.6813636363636365,0.820224719101124,0.8234953703703707,0.8224457504520792,0.8213569002778632,0.8236130118959892,0.8209669329011845
max,0.8375,0.65,0.75,0.625,0.55,0.85,0.611111111111111,0.708333333333333,0.833333333333333,0.859154929577465,0.879518072289157,0.839506172839506,0.848837209302326,0.834355828220859
