,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.68125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.709677419354839,0.663265306122449,0.571428571428571,0.783132530120482,0.633093525179856,0.718232044198895
1,0.685,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.707865168539326,0.666666666666667,0.63,0.74,0.666666666666667,0.701421800947867
2,0.7,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.681318681318681,0.72463768115942,0.765432098765432,0.632911392405063,0.720930232558139,0.675675675675676
3,0.7125,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.716417910447761,0.709677419354839,0.64,0.776470588235294,0.676056338028169,0.741573033707865
4,0.64375,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.623762376237624,0.677966101694915,0.768292682926829,0.512820512820513,0.688524590163934,0.583941605839416
5,0.65625,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.648936170212766,0.666666666666667,0.734939759036145,0.571428571428571,0.689265536723164,0.615384615384615
6,0.73125,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.731707317073171,0.730769230769231,0.740740740740741,0.721518987341772,0.736196319018405,0.726114649681529
7,0.60625,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.618421052631579,0.595238095238095,0.580246913580247,0.632911392405063,0.598726114649682,0.613496932515338
8,0.64375,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.646341463414634,0.641025641025641,0.654320987654321,0.632911392405063,0.650306748466258,0.636942675159236
9,0.7125,0.475,0.428571428571429,0.484848484848485,0.15,0.8,0.222222222222222,0.60377358490566,0.75,0.692307692307692,0.567567567567568,0.837209302325581,0.646153846153846,0.757894736842105
mean,0.6772500000000001,0.4725,0.4690560659782628,0.4729478851615075,0.4400000000000001,0.505,0.4452665469653557,0.48313044461308374,0.6834447559230381,0.6768220501005615,0.6652969321699855,0.6841314669487403,0.670591991760812,0.6770677769952542
std,0.039045913145082586,0.03425800798515745,0.03922066650366326,0.03415710112489664,0.12427567921538167,0.132182533725989,0.09015962422584381,0.06402718135950887,0.0465387519002077,0.0406127999245922,0.08081470639023437,0.10338683612258255,0.04100537391714736,0.06102608446922081
min,0.60625,0.425,0.421052631578947,0.428571428571429,0.15,0.4,0.222222222222222,0.421052631578947,0.618421052631579,0.595238095238095,0.567567567567568,0.512820512820513,0.598726114649682,0.583941605839416
25%,0.6468750000000001,0.45,0.45,0.45,0.41250000000000003,0.45,0.430681818181818,0.45,0.646990140114167,0.6641156462585035,0.5926851851851853,0.632911392405063,0.647192071731949,0.6207741303282702
50%,0.683125,0.4625,0.4522727272727275,0.461842105263158,0.45,0.45,0.45,0.45576923076923104,0.6945919249290036,0.672316384180791,0.6471604938271605,0.6772151898734176,0.671361502347418,0.6885487383117714
75%,0.709375,0.49375,0.494047619047619,0.4962121212121212,0.5,0.45,0.484901277584204,0.4832859174964435,0.7147327876745305,0.7053349875930522,0.739290495314592,0.7673529411764706,0.6890803000833565,0.7241439983108704
max,0.73125,0.525,0.538461538461538,0.529411764705882,0.6,0.8,0.558139534883721,0.60377358490566,0.75,0.730769230769231,0.768292682926829,0.837209302325581,0.736196319018405,0.757894736842105
