,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7625,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.736263736263736,0.797101449275362,0.827160493827161,0.69620253164557,0.779069767441861,0.743243243243243
1,0.71,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.701923076923077,0.71875,0.73,0.69,0.715686274509804,0.704081632653061
2,0.7,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.694736842105263,0.707692307692308,0.776470588235294,0.613333333333333,0.733333333333333,0.657142857142857
3,0.74375,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.727272727272727,0.759036144578313,0.736842105263158,0.75,0.73202614379085,0.754491017964072
4,0.7375,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.76056338028169,0.719101123595506,0.683544303797468,0.790123456790123,0.72,0.752941176470588
5,0.74375,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.728260869565217,0.764705882352941,0.807228915662651,0.675324675324675,0.765714285714286,0.717241379310345
6,0.74375,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.759493670886076,0.728395061728395,0.731707317073171,0.756410256410256,0.745341614906832,0.742138364779874
7,0.75625,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.71875,0.8125,0.851851851851852,0.658227848101266,0.779661016949152,0.727272727272727
8,0.76875,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.761363636363636,0.777777777777778,0.807228915662651,0.727272727272727,0.783625730994152,0.751677852348993
9,0.75,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.734177215189873,0.765432098765432,0.753246753246753,0.746987951807229,0.743589743589744,0.75609756097561
mean,0.741625,0.5275000000000001,0.523983860342556,0.530545751633987,0.5,0.5549999999999999,0.5090114821938567,0.54012909012909,0.7322805154851295,0.7550491845766034,0.7705281244620159,0.7103882780685179,0.7498047911230014,0.7306327812161371
std,0.0216510360285856,0.05706964556087977,0.06287954036871038,0.0550530739512872,0.11785113019775792,0.05986094998689323,0.0893729085864222,0.044168812264744034,0.023478547034945826,0.0355364298515265,0.052386539427145426,0.05339181871037318,0.02548013557802203,0.03117332233788308
min,0.7,0.425,0.4,0.44,0.3,0.45,0.342857142857143,0.473684210526316,0.694736842105263,0.707692307692308,0.683544303797468,0.613333333333333,0.715686274509804,0.657142857142857
25%,0.7390625000000001,0.5,0.5,0.5,0.45,0.5125,0.473684210526316,0.523809523809524,0.7208806818181818,0.7214246081287283,0.7329910141206678,0.6789935064935062,0.7323529411764707,0.7197492163009405
50%,0.74375,0.525,0.5227272727272725,0.5208333333333335,0.5,0.55,0.511904761904762,0.5298245614035084,0.731219042377545,0.761871013465627,0.7648586707410235,0.7117376294591484,0.744465679248288,0.7426908040115585
75%,0.7546875,0.56875,0.564538043478261,0.5800653594771242,0.6,0.6,0.5928571428571427,0.5783169533169533,0.753686187230491,0.7746913580246915,0.807228915662651,0.7492469879518072,0.7757308970099672,0.7526253454401892
max,0.76875,0.6,0.6,0.6,0.65,0.65,0.604651162790698,0.6,0.761363636363636,0.8125,0.851851851851852,0.790123456790123,0.783625730994152,0.75609756097561
