,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9,0.35,0.384615384615385,0.285714285714286,0.5,0.2,0.434782608695652,0.235294117647059,0.897435897435897,0.902439024390244,0.897435897435897,0.902439024390244,0.897435897435897,0.902439024390244
1,0.8,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.848837209302326,0.763157894736842,0.73,0.87,0.78494623655914,0.813084112149533
2,0.79375,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.816901408450704,0.775280898876405,0.743589743589744,0.841463414634146,0.778523489932886,0.807017543859649
3,0.89375,0.325,0.347826086956522,0.294117647058824,0.4,0.25,0.372093023255814,0.27027027027027,0.904109589041096,0.885057471264368,0.868421052631579,0.916666666666667,0.885906040268456,0.900584795321637
4,0.8,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.857142857142857,0.755555555555556,0.731707317073171,0.871794871794872,0.789473684210526,0.80952380952381
5,0.90625,0.325,0.393939393939394,0.0,0.65,0.0,0.490566037735849,0.0,0.924050632911392,0.888888888888889,0.890243902439024,0.923076923076923,0.906832298136646,0.905660377358491
6,0.86875,0.375,0.380952380952381,0.368421052631579,0.4,0.35,0.390243902439024,0.358974358974359,0.891891891891892,0.848837209302326,0.835443037974684,0.901234567901235,0.862745098039216,0.874251497005988
7,0.90625,0.325,0.393939393939394,0.0,0.65,0.0,0.490566037735849,0.0,0.925925925925926,0.886075949367089,0.892857142857143,0.921052631578947,0.909090909090909,0.903225806451613
8,0.80625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.857142857142857,0.77319587628866,0.710526315789474,0.892857142857143,0.776978417266187,0.828729281767956
9,0.8,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.824324324324324,0.779069767441861,0.7625,0.8375,0.792207792207792,0.807228915662651
mean,0.8475000000000001,0.42250000000000004,0.4432000194582642,0.345558735393471,0.48,0.36500000000000005,0.4504344323454901,0.3512041425406845,0.874776259356927,0.825755853611224,0.8062724409790716,0.8878085242900177,0.8384139863147654,0.8551745163491573
std,0.05121780831789748,0.09534294823309052,0.08240570337198887,0.20464580004313543,0.12064640713902573,0.25609243123008013,0.06990291706532507,0.2248628887343584,0.03930041668648157,0.06136455983048079,0.07743253477684342,0.03136526589576411,0.058459428945367285,0.045571093671818746
min,0.79375,0.325,0.347826086956522,0.0,0.25,0.0,0.3125,0.0,0.816901408450704,0.755555555555556,0.710526315789474,0.8375,0.776978417266187,0.807017543859649
25%,0.8,0.33125,0.3869463869463873,0.2878151260504205,0.41250000000000003,0.21250000000000002,0.401378579003181,0.24403815580286176,0.8509136212624587,0.7737171319355962,0.7346779237023142,0.870448717948718,0.7860780984719865,0.8104138851802407
50%,0.8375,0.4125,0.4053030303030305,0.4029605263157895,0.475,0.35,0.4885262621111675,0.373931623931624,0.8745173745173744,0.8139534883720935,0.798971518987342,0.897045855379189,0.8274764451235039,0.8514903893869721
75%,0.8984375,0.50625,0.5093201754385962,0.5073757763975157,0.5375000000000001,0.5875,0.49764150943396224,0.5403963414634148,0.9024411661397962,0.8858213298414087,0.8847881899871627,0.9131097560975612,0.8945534331440368,0.9019754671230923
max,0.90625,0.575,0.6,0.56,0.65,0.7,0.514285714285714,0.622222222222222,0.925925925925926,0.902439024390244,0.897435897435897,0.923076923076923,0.909090909090909,0.905660377358491
