,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.772222222222222,0.65,0.8,0.5,0.615384615384615,0.714285714285714,0.695652173913043,0.588235294117647,0.773809523809524,0.770833333333333,0.747126436781609,0.795698924731183,0.760233918128655,0.783068783068783
1,0.866666666666667,0.45,0.666666666666667,0.272727272727273,0.428571428571429,0.5,0.521739130434783,0.352941176470588,0.869047619047619,0.864583333333333,0.848837209302326,0.882978723404255,0.858823529411765,0.873684210526316
2,0.794444444444444,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.78494623655914,0.804597701149425,0.811111111111111,0.777777777777778,0.797814207650273,0.790960451977401
3,0.794444444444444,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.778947368421053,0.811764705882353,0.822222222222222,0.766666666666667,0.8,0.788571428571429
4,0.788888888888889,0.75,0.6,0.9,0.857142857142857,0.692307692307692,0.705882352941176,0.782608695652174,0.777777777777778,0.802469135802469,0.827956989247312,0.747126436781609,0.802083333333333,0.773809523809524
5,0.8,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.813186813186813,0.786516853932584,0.795698924731183,0.804597701149425,0.804347826086957,0.795454545454546
6,0.788888888888889,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.78021978021978,0.797752808988764,0.797752808988764,0.78021978021978,0.788888888888889,0.788888888888889
7,0.833333333333333,0.6,0.857142857142857,0.461538461538462,0.461538461538462,0.857142857142857,0.6,0.6,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355
8,0.816666666666667,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.839080459770115,0.795698924731183,0.793478260869565,0.840909090909091,0.815642458100559,0.81767955801105
9,0.783333333333333,0.4,0.307692307692308,0.571428571428571,0.571428571428571,0.307692307692308,0.4,0.4,0.8,0.766666666666667,0.774193548387097,0.793103448275862,0.786885245901639,0.779661016949153
mean,0.8038888888888888,0.5549999999999999,0.5795138195138196,0.5631704406704408,0.565094905094905,0.5839377289377291,0.550982336489134,0.5521620664075906,0.8044601785688374,0.8039593141239466,0.8045963718537742,0.8027788227335005,0.8042305614398622,0.8030488084676446
std,0.027968481182276513,0.12122064363978785,0.1952881542313415,0.16299513047590897,0.13635847008478091,0.1748060172794603,0.12503320162480738,0.13134793928745914,0.03209650265571793,0.02952490112570265,0.02955475428767059,0.04063284441660401,0.026229188169116263,0.03142918220988041
min,0.772222222222222,0.4,0.307692307692308,0.272727272727273,0.4,0.307692307692308,0.4,0.352941176470588,0.773809523809524,0.766666666666667,0.747126436781609,0.747126436781609,0.760233918128655,0.773809523809524
25%,0.788888888888889,0.45,0.397727272727273,0.5,0.4711538461538465,0.4375000000000003,0.4269005847953212,0.476190476190476,0.7792654713707348,0.7888123716322337,0.7940334268349695,0.7783882783882785,0.791120218579235,0.7844444444444445
50%,0.794444444444444,0.55,0.6333333333333335,0.5505050505050505,0.558441558441558,0.6333333333333335,0.5608695652173915,0.566844919786096,0.79247311827957,0.8001109723956166,0.8044319600499374,0.7944011865035225,0.8010416666666665,0.789924670433145
75%,0.8125000000000002,0.6375,0.6916666666666667,0.6116071428571428,0.604395604395604,0.6980769230769229,0.6717391304347823,0.6,0.8239863584691173,0.809972954699121,0.8262452107279695,0.8301816833518725,0.8128188000971586,0.812123304871924
max,0.866666666666667,0.75,0.857142857142857,0.9,0.857142857142857,0.857142857142857,0.705882352941176,0.782608695652174,0.869047619047619,0.864583333333333,0.848837209302326,0.882978723404255,0.858823529411765,0.873684210526316
